Date,Open,High,Low,Close,Volume,RSI_14,MACD_12_26_9,SMA_10,SMA_20
2017-11-24,-0.7085866030284526,-0.7441133289458554,-0.6831266293729131,-0.7375121827745924,-0.9936577248742924,-0.22660467029432207,-0.5976103977075277,-0.7008533714725309,-0.6924777918557588
2017-11-27,-0.7142300728139425,-0.7422674794705346,-0.6810271057903218,-0.7247343304369924,-0.9897023067505852,-0.03797310091195638,-0.595265513373703,-0.6980504947631196,-0.6915482412528755
2017-11-28,-0.7104678209510135,-0.7496510964097728,-0.6789277417884787,-0.7375122419061799,-0.9956346870928049,-0.22621234253791433,-0.5979401306319232,-0.6970312711132685,-0.6915482462991429
2017-11-29,-0.7104678209510135,-0.7459593185521087,-0.6810271740200063,-0.7302105676058244,-0.9923139228613214,-0.1253503687546902,-0.5975845840411571,-0.6944832209804193,-0.6912383989565904
2017-11-30,-0.7142300728139425,-0.7514969647268444,-0.6810271057903218,-0.7338613450268419,-0.995902790273259,-0.17761324335599848,-0.5986402894989482,-0.6929543818052029,-0.6910834676813495
2017-12-01,-0.7198734506083359,-0.7478051756481279,-0.6894251864580928,-0.7338613342752668,-0.9927720773036087,-0.17761308353667782,-0.5995292358881545,-0.693464002692793,-0.6910834651213482
2017-12-04,-0.7161111067543104,-0.7588805602258708,-0.6873256295383274,-0.7429883196348469,-0.9955788232108971,-0.30888580544955535,-0.603428434111957,-0.6939736123238636,-0.6912383929524712
2017-12-05,-0.7236357944623613,-0.749651055251663,-0.6894252203733168,-0.7393375412765508,-0.9909030678952973,-0.2491415830082664,-0.605230219531893,-0.6967764723229815,-0.6917031674349816
2017-12-06,-0.7311602981882191,-0.7570347294149077,-0.6978231758142264,-0.7466391752499869,-0.9930109585409744,-0.3506338510613658,-0.6091494462770602,-0.7005985642645554,-0.6927876407586042
2017-12-07,-0.7292791722567546,-0.7681101743601463,-0.7041216888808919,-0.752115382484018,-0.9944404166956747,-0.42130830616152504,-0.6140527571767679,-0.7046754550702379,-0.6940270387054397
2017-12-08,-0.7311602981882191,-0.7718020020539796,-0.7041216547940405,-0.7521153525691175,-0.9950187993368954,-0.421307738274044,-0.6177805619807797,-0.7067138968294941,-0.6946467308977036
2017-12-11,-0.7330413321285871,-0.7718019611960922,-0.7041216087553736,-0.7557660709111012,-0.9946942347998607,-0.4702539780232373,-0.6218053003804085,-0.7110455862185028,-0.6955762654183875
2017-12-12,-0.7424470537770059,-0.7754937582272707,-0.7104201089755908,-0.7557660893115226,-0.9947496369967941,-0.470254231623636,-0.6247564335164231,-0.7135936223874786,-0.6965057998415023
2017-12-13,-0.7330413321285871,-0.7736478903338914,-0.7125196114346187,-0.7612422485121185,-0.9947960227577559,-0.5455777757011636,-0.6287233925295648,-0.7179253034614759,-0.6975902666006306
2017-12-14,-0.7330413321285871,-0.7736478903338914,-0.7020220853801575,-0.7557660709111012,-0.9961765151472254,-0.4218451738109539,-0.6296597984516166,-0.7209829620791466,-0.6985198052332042
2017-12-15,-0.7330413321285871,-0.7754937396201035,-0.7083205646841865,-0.7557660709111012,-0.9974886510025374,-0.4218451738109539,-0.6301017815779761,-0.724040622197619,-0.7006887503789161
2017-12-18,-0.7273981383163867,-0.7607266601684228,-0.6978233465018152,-0.7411630697913918,-0.9965914613074927,-0.13260256739385712,-0.6251097717347917,-0.7237858374108688,-0.7008436866197554
2017-12-19,-0.7273981383163867,-0.7662644462473046,-0.693624300763284,-0.750290082903193,-0.9973473482424176,-0.28343455726449274,-0.6241098766700778,-0.7253146916620952,-0.703477415384024
2017-12-20,-0.7311602981882191,-0.7699560730112,-0.6978231758142264,-0.7502899338079592,-0.9982307417041083,-0.28343177959593535,-0.6230980103615302,-0.7258242973711466,-0.7061111340554849
2017-12-21,-0.7273981383163867,-0.7681102950886973,-0.6978233465018152,-0.7539409197336455,-0.9967282830075663,-0.34264347992829025,-0.6233488259019563,-0.7260791222766345,-0.7087448637079514
2017-12-22,-0.7255169203938258,-0.7681102347214865,-0.6999227105247539,-0.7502900233449153,-0.9942824661185352,-0.2683948714099169,-0.6220651380795494,-0.7258243264092059,-0.7098293395572537
2017-12-25,-0.7273981383163867,-0.7681102950886973,-0.693624300763284,-0.7484646644879668,-0.9984340188825624,-0.23140416684617637,-0.6202240874981336,-0.7248051304426013,-0.7118433711170089
2017-12-26,-0.7405659278455415,-0.7699560815987277,-0.7083206201153635,-0.7502899423000701,-0.9953488769356839,-0.2661020864372994,-0.6192276950618335,-0.7240407205983663,-0.712927835069312
2017-12-27,-0.7330413321285871,-0.7718019611960922,-0.7083205646841865,-0.7612422485121185,-0.9961297220171684,-0.4513803364050608,-0.6220554718442821,-0.7240407205983663,-0.7155615436620053
2017-12-28,-0.7292791722567546,-0.7718020323050018,-0.6999226425066398,-0.7557661409028525,-0.9953458080885008,-0.33171967950216996,-0.6221753679399179,-0.7240407303684442,-0.7174206388651962
2017-12-29,-0.7236357944623613,-0.7625724780342523,-0.6999226545253203,-0.7557661513524272,-0.9946235426828913,-0.33171985905874624,-0.6220629316533605,-0.7240407415971679,-0.7192797358677627
2018-01-02,-0.7179923246768714,-0.7551888422957791,-0.6957236992526573,-0.7429883788077556,-0.9891619995407864,-0.08264852771957054,-0.6173583063307603,-0.7242955346438049,-0.7192797408898626
2018-01-03,-0.7179923246768714,-0.7570347712430596,-0.6831266511231221,-0.7375122017719348,-0.996077144245961,0.006032685947953587,-0.6116302527683586,-0.7225118830901172,-0.7191248213947696
2018-01-04,-0.7217546685308968,-0.7607265793814637,-0.6894252545931037,-0.7411629899020638,-0.9960090592912003,-0.06807221923114182,-0.6083166682136866,-0.7212378621854814,-0.7186600487500148
2018-01-05,-0.7217546685308968,-0.7607265793814637,-0.6915246868515114,-0.7411629899020638,-0.99173809306643,-0.06807221923114182,-0.6056721132769491,-0.7194542038337646,-0.717730501602996
2018-01-08,-0.7104678209510135,-0.7514970252643922,-0.689425266232539,-0.7448138372421985,-0.988989166412706,-0.1453669804990363,-0.604842294691266,-0.7186897885328192,-0.7171108102716028
2018-01-09,-0.7161111067543104,-0.7496509946532545,-0.6831265829083639,-0.7338613045854352,-0.9954705988212993,0.04661352765055926,-0.600402016069708,-0.7166513202365776,-0.7152517175763973
2018-01-10,-0.7104678209510135,-0.7459593185521087,-0.6810271740200063,-0.739337581516932,-0.989205588033962,-0.06787748522488823,-0.5988555668296613,-0.7151224912291139,-0.7138574037371184
2018-01-11,-0.7123488548913816,-0.7533428335136302,-0.6810270377811003,-0.7338612854906778,-0.997503560711418,0.02185085634521733,-0.5958126840974588,-0.711300410186648,-0.711533537434047
2018-01-12,-0.7123488548913816,-0.7533428335136302,-0.6831265611459963,-0.735686704336827,-0.9970755515821679,-0.01743853220562941,-0.5941529265976163,-0.7084975418659722,-0.7098293693471749
2018-01-15,-0.7010621912936912,-0.7404216826192422,-0.6768282977976864,-0.7338614736528978,-0.9877833810491544,0.014068092330640658,-0.5923353666620377,-0.7054398899743592,-0.7079702910009966
2018-01-16,-0.6954185375260084,-0.7348837142738158,-0.6621315238629025,-0.7229088641786369,-0.9871114664636991,0.18265549050842367,-0.5872637191861263,-0.7026370107569342,-0.7064210272559777
2018-01-17,-0.7010621912936912,-0.7367298252266933,-0.6642312513810753,-0.7192582842335308,-0.9931182595606234,0.23154297225204035,-0.5822213460193644,-0.7000889647981552,-0.7037873086685185
2018-01-18,-0.7010621912936912,-0.7385757539229677,-0.6663307742541102,-0.7229091210705377,-0.993690993350392,0.14190743521374172,-0.5797801365020581,-0.6975409256383198,-0.7014634551202936
2018-01-19,-0.6972998474396658,-0.7385756433652366,-0.6663306496306619,-0.7247343519275097,-0.9931189656670549,0.09739017328628075,-0.5787744175887588,-0.6952476686149309,-0.6989846468073833
2018-01-22,-0.6841317819372216,-0.716424604715153,-0.6579325028513687,-0.7192580488469339,-0.9697644139712446,0.18194451064844852,-0.5763840265430905,-0.6916803618597112,-0.6963509132970922
2018-01-23,-0.6860130918508789,-0.7275002506615006,-0.653733716309578,-0.7083058418729568,-0.9926957634931269,0.32459658553846493,-0.5710455003786928,-0.6881131005662235,-0.6929425695301854
2018-01-24,-0.6935375955767368,-0.7293462191929162,-0.6558331932706533,-0.7101312996839895,-0.9950684983664975,0.27743770815917523,-0.5678694224025012,-0.6840362251098275,-0.6895342410400773
2018-01-25,-0.6935375955767368,-0.727500290384164,-0.657932716271618,-0.7174328158742446,-0.9965538204031056,0.09939827859750894,-0.5683143371293515,-0.6817429915873789,-0.6858160641379687
2018-01-26,-0.6897753437138079,-0.7330379771412637,-0.6558331708304795,-0.717432796363761,-0.9961549245851852,0.09939858059572781,-0.5690703356469384,-0.6791949469638159,-0.6825626516269241
2018-01-29,-0.6803697140564855,-0.7182707769394736,-0.6516342948035303,-0.7137821070880942,-0.9887979745174065,0.1569095425885343,-0.5688010762512573,-0.6763920884145398,-0.6789993983674925
2018-01-30,-0.6841317819372216,-0.7182705339427532,-0.6495344997635758,-0.7010040963007377,-0.9932042144396891,0.32662644445341327,-0.5645804742798214,-0.6733344239350192,-0.6754361248880218
2018-01-31,-0.6878941257912469,-0.7238083519890816,-0.6516341472229052,-0.7046549642147444,-0.9948915372315867,0.23511769449369568,-0.5629841488981157,-0.6712959612061093,-0.672647478370682
2018-02-01,-0.6897753437138079,-0.7311920482885697,-0.6579326938814228,-0.7119566196085432,-0.9958306044696076,0.06615766892790909,-0.564722482218244,-0.6697671125614255,-0.6701686868209844
2018-02-02,-0.6916563776541759,-0.7348837856646077,-0.6600320809845359,-0.7192580964734353,-0.9961726315618522,-0.08245647114010257,-0.5690535681751864,-0.6690026875797941,-0.6683095833383463
2018-02-05,-0.7029432252340592,-0.7422674906012727,-0.695723689639293,-0.7229090016975602,-0.9937590511472132,-0.15135542790130896,-0.5741063206452678,-0.6695123204099611,-0.6664504847684152
2018-02-06,-0.7518527754254248,-0.7588805755344746,-0.737713660504111,-0.7448137534721804,-0.9830561614378739,-0.4735493571234266,-0.585968917774573,-0.6746084230092064,-0.667380036694112
2018-02-07,-0.7292791722567546,-0.769956103332574,-0.7125196908077848,-0.7667185740880402,-0.993417811635219,-0.6834424528982932,-0.6030317007585141,-0.6825073836328763,-0.6697039055051108
2018-02-08,-0.7311602981882191,-0.7718020020539796,-0.706221087239569,-0.7521153525691175,-0.9963217014927185,-0.4488706448138855,-0.6113700999639067,-0.687348683988247,-0.6712531574924994
2018-02-09,-0.7405659278455415,-0.7736479396444376,-0.7188181455161539,-0.7539407797829802,-0.9912455566725163,-0.4666740809665748,-0.6184500116474705,-0.6924447966127731,-0.6728024101900694
2018-02-12,-0.7462093976310313,-0.779185727231428,-0.7146191893655581,-0.7630677946654496,-0.9957058408947488,-0.5530218468192476,-0.6269840700721453,-0.6993245360874876,-0.6752811975572117
2018-02-21,-0.7349226420422446,-0.7718021124420787,-0.7083207343080583,-0.7612423963384756,-0.9959209860928401,-0.522929464140886,-0.6327789160918228,-0.7077331397010385,-0.6785346259919305
2018-02-22,-0.7368035839915161,-0.7773396079233484,-0.71042001951555,-0.7612421886352728,-0.9954409966670554,-0.5229258420035604,-0.636991752171835,-0.7156320933475593,-0.682097867380999
2018-02-23,-0.7405659278455415,-0.77918564686142,-0.7104201433598444,-0.7594169570430013,-0.9936741825857344,-0.48933710121555296,-0.6392870350342333,-0.7222570340348253,-0.6851963460483865
2018-02-26,-0.7349226420422446,-0.7736480412281393,-0.7083207343080583,-0.7575916382882261,-0.9946687878103869,-0.4546429203221367,-0.6400537742251807,-0.7276079745165807,-0.68798499670776
2018-02-27,-0.7349226420422446,-0.775493890162628,-0.7062212113329027,-0.7575916382882261,-0.9966461030821152,-0.45464292032213693,-0.6402443777100936,-0.7324492888163046,-0.6912384300040473
2018-03-01,-0.7349226420422446,-0.7773398189486885,-0.7083207343080583,-0.7575916382882261,-0.9966723919677188,-0.45464292032213693,-0.6399814207018463,-0.7342329408843482,-0.6954213946945067
2018-03-02,-0.7424470537770059,-0.7773396873215948,-0.7125196323013591,-0.7575915081236526,-0.9964853823951291,-0.45463989583906406,-0.6393660617534871,-0.7329589029416907,-0.6994494188017413
2018-03-05,-0.7480905235624958,-0.7791856967598186,-0.7167186782257855,-0.7594170063869744,-0.9941996887184112,-0.48359287396225836,-0.6391119029822382,-0.7339781334418751,-0.703012684473509
2018-03-06,-0.744328271699567,-0.7828774550030302,-0.7167186560120121,-0.764893163847909,-0.9961122594619586,-0.567051292435101,-0.6404039977128348,-0.7355069656992208,-0.707040722079104
2018-03-07,-0.7349226420422446,-0.7718021124420787,-0.7146192124119228,-0.7685439914033084,-0.992825578444765,-0.6189751798861642,-0.6422626370281517,-0.7362713824847149,-0.7116884511437516
2018-03-08,-0.7311602981882191,-0.7718020020539796,-0.7020221315268976,-0.7521153525691175,-0.9960373850222795,-0.24346030741349356,-0.6376116686234493,-0.7349973476402389,-0.7160263455434741
2018-03-09,-0.7292791722567546,-0.769956103332574,-0.7020221656937657,-0.7502899637924296,-0.995768983104489,-0.20896534267017763,-0.6329552564808,-0.7334685376085437,-0.7198994612434659
2018-03-12,-0.7255169203938258,-0.7662643857403594,-0.6957237552899511,-0.7521154418983294,-0.9931844977754863,-0.24253603374903587,-0.6296080810428187,-0.7324493264656093,-0.7233078049827701
2018-03-13,-0.7255169203938258,-0.7662643857403594,-0.6957237552899511,-0.7484646047915015,-0.9968803946276761,-0.16879408068528146,-0.6254341443434267,-0.7311752930550803,-0.7257866082468325
2018-03-14,-0.7292791722567546,-0.7681101743601463,-0.6999226425066398,-0.7484645451008415,-0.9968400650872614,-0.16879285122772147,-0.6219204327751954,-0.7299012513123917,-0.7279555482554452
2018-03-15,-0.7217546685308968,-0.7644184371379712,-0.6957237330115401,-0.7521154225284895,-0.9955616050771442,-0.24591944571546343,-0.620224495370033,-0.7291368318716531,-0.7285752526340985
2018-03-16,-0.7236357944623613,-0.7662643359297289,-0.6957236990288408,-0.7502899743152486,-0.9968895740112856,-0.20375133954137126,-0.6180814023594149,-0.7281176181234672,-0.727180930988482
2018-03-19,-0.7142300728139425,-0.7551888227106327,-0.6873256754181223,-0.7448137783275296,-0.9918301856398619,-0.08342354724382428,-0.6143520003784432,-0.7260791682310694,-0.7265612346569061
2018-03-20,-0.7198734506083359,-0.7570347408795682,-0.6915246188738511,-0.7375121717458148,-0.9962198320610042,0.05609315663302894,-0.6087920533216021,-0.7222570831292645,-0.7251669123098783
2018-03-21,-0.7236357944623613,-0.7570347710426163,-0.6936241758697961,-0.742988378610897,-0.9930450145973246,-0.07440171909061255,-0.606272733826895,-0.7186898008862701,-0.7234627400235356
2018-03-22,-0.7292791722567546,-0.760726538322015,-0.695723686953999,-0.7448137866820068,-0.9937205140308168,-0.11605751844052481,-0.6049039688788187,-0.7176705826602501,-0.7220684175390752
2018-03-23,-0.7368035839915161,-0.773647829214401,-0.7083204959782898,-0.7557660106115969,-0.9942383073086266,-0.3357958949961857,-0.6076032057552095,-0.7184349785187449,-0.7216036455159411
2018-03-26,-0.7179923246768714,-0.7570347712430596,-0.7083206565605826,-0.7612423285819387,-0.9893201673814432,-0.42746035637552526,-0.611568343342219,-0.719708991435779,-0.7217585677298384
2018-03-27,-0.7179923246768714,-0.7570347712430596,-0.6915246529356088,-0.7375122017719348,-0.9933131177777788,-0.004173692646302074,-0.6063967682677247,-0.7181801565325747,-0.7200543937068749
2018-03-28,-0.7236357944623613,-0.760726549086514,-0.6915246527107514,-0.7448137972780701,-0.9951837838204103,-0.12644681389519685,-0.6048392286527958,-0.7176705523220395,-0.7189699178202438
2018-03-29,-0.6427467354717138,-0.6868900560052539,-0.6768280320064046,-0.7356866609806578,-0.9116758079612658,-0.0001635875225955985,-0.6004590389738557,-0.7153772780491814,-0.7171108072186649
2018-03-30,-0.6540335830515971,-0.6518178708528862,-0.630639044724104,-0.6425913117987574,-0.8177644673094381,0.5976363450464048,-0.5649278277433666,-0.700343730252456,-0.7073505558762743
2018-04-02,-0.6427467354717138,-0.6758145604852603,-0.6096440072677688,-0.6571944359929885,-0.9705013175063378,0.4279374006042733,-0.5425776325537492,-0.6881130345304713,-0.6986747621663938
2018-04-03,-0.6465091713168358,-0.6758146821680501,-0.6138430980699536,-0.6809247624691045,-0.9782034449873633,0.18888288178900958,-0.5339602524615912,-0.6802140550800624,-0.6915482290954373
2018-04-09,-0.6070052507827923,-0.6278210506078805,-0.5907485755142734,-0.6608453590098111,-0.8771664041240743,0.28613366755575753,-0.521075389840675,-0.6687477937311703,-0.6824076732095801
2018-04-10,-0.6408657935224422,-0.6315129619086292,-0.5991467201511762,-0.6334645220688707,-0.9414368089942317,0.3977787331020175,-0.5024731232828452,-0.6532046620656731,-0.6723375866821271
2018-04-11,-0.6314601638651198,-0.672123066361463,-0.6117437541293534,-0.6571947161514224,-0.9856773099854353,0.1928591213433002,-0.4972491402485849,-0.6394451943803137,-0.6644364435119772
2018-04-12,-0.6521527330934219,-0.6628935153640088,-0.6159428131982138,-0.6535439704812914,-0.9783653063078158,0.20962724641659536,-0.49311316581282405,-0.6244116890766898,-0.6560705244356171
2018-04-13,-0.6653206146136733,-0.6924280037914942,-0.6369378042850783,-0.6754487042976421,-0.9764322856356945,0.03531362315446085,-0.49869961064592705,-0.6157483079918147,-0.6498735477035282
2018-04-16,-0.6672015565629448,-0.6998114256313014,-0.6327385206528614,-0.6900516853375595,-0.9942685612534226,-0.06938653564124708,-0.5093187913491375,-0.6081041199576207,-0.6449159544894543
2018-04-17,-0.6916563776541759,-0.7090410175380305,-0.6579325576294557,-0.6918771297666004,-0.9852756440576683,-0.082399366234575,-0.5193486239230184,-0.6019887916325559,-0.6398034338453025
