Date,Open,High,Low,Close,Volume,RSI_14,MACD_12_26_9,SMA_10,SMA_20
2021-02-22,-0.3230550362028126,-0.32783830358055566,-0.3074463769243976,-0.3210166316245946,-0.6923033063193675,0.2543508347472996,-0.12388030139997824,-0.352677314163953,-0.3549832338722694
2021-02-23,-0.2929622490625441,-0.3072395980713061,-0.2979465101734282,-0.3116841754101949,-0.44190985382936177,0.3155564163984599,-0.09002592626015321,-0.3430636188278111,-0.3561117962687561
2021-02-24,-0.2952771478482372,-0.293507321046486,-0.2765724588368679,-0.2766883538851437,-0.48364926570986155,0.5132207327463321,-0.03431378552835118,-0.3285198402359719,-0.3532276379646824
2021-02-25,-0.2512960893359857,-0.2660428840378386,-0.26232320118168406,-0.2673563481898311,-0.08984094567511303,0.5587718639879289,0.016041694680784813,-0.3134830839055871,-0.348713325432346
2021-02-26,-0.32768483377419866,-0.2774868534597137,-0.30269688188816635,-0.2696897614566991,0.07094222111536719,0.5333758340372654,0.05169610742174682,-0.3004183965174998,-0.3441990444241547
2021-03-02,-0.32999905975458654,-0.309528246252573,-0.3050711999078284,-0.2906868056063303,-0.5535809662660114,0.3149800309973163,0.05953851330558588,-0.2893257142667083,-0.33968474053159836
2021-03-03,-0.2999067211511881,-0.3072396191876041,-0.2955716073898529,-0.309351124263467,-0.5599577153980889,0.14395770874207048,0.047487288579188214,-0.2824235907658257,-0.33629901862105704
2021-03-04,-0.3091660920255248,-0.3141057238819711,-0.30032156098195895,-0.2906868309610333,-0.644055134492092,0.2666548119774259,0.05176388811734728,-0.27626094501668685,-0.3314085128258175
2021-03-05,-0.2999067211511881,-0.3163943475968345,-0.30744604491447514,-0.32101630507582213,-0.7672865259183155,0.017990472060938734,0.02707736245881326,-0.27650742400449024,-0.32927674224738723
2021-03-08,-0.28370332672507725,-0.27977522398310306,-0.2694477715805714,-0.28135458253192414,-0.49719765904595514,0.25877502989939827,0.03956154855709215,-0.2735493632278012,-0.32401004606966444
2021-03-09,-0.21888907621532905,-0.23628985927929014,-0.2433238707399501,-0.2603571931955413,0.19649379717946514,0.3649042171086916,0.0651374609668493,-0.2671402405651029,-0.3164862076530093
2021-03-10,-0.20731458228686428,-0.2179798193770739,-0.19820026448085315,-0.20669666624488503,-0.20483742737705357,0.5833799751264959,0.12848405603112223,-0.25604752619586835,-0.3059528031722918
2021-03-11,-0.15175970265145322,-0.11041075087935903,-0.14357774906337406,-0.16236884281888253,0.8553987056216747,0.7194394528185986,0.21275653255879773,-0.24396881613625698,-0.2924098739422072
2021-03-12,-0.14481567909967907,-0.15618534900685166,-0.1364534101561774,-0.12737355172158038,-0.3145438538663199,0.8081313531155043,0.30451907088923424,-0.22917858832559412,-0.2772368095207085
2021-03-15,-0.10777864413920168,-0.11498830739280619,-0.10557943380944979,-0.12504015107388122,-0.08044951242457221,0.8137738924661435,0.3733001304832859,-0.2138952767740152,-0.2628161087184382
2021-03-16,-0.11935268953079659,-0.1264319016909896,-0.1008297290512905,-0.09704360810220658,-0.5730479779168907,0.8796253994012999,0.4451381493000022,-0.19343542686866755,-0.24676525353299406
2021-03-17,-0.14944502813419502,-0.14245270883930905,-0.1340781970004601,-0.11570790328586744,-0.44213676553720316,0.7289890341098184,0.47883165969134145,-0.17297557448317225,-0.23284614522287317
2021-03-18,-0.16564819829187094,-0.14702979093688384,-0.13882766834772609,-0.11804059821343937,-0.5702530126978127,0.7100965026871493,0.49615847435935256,-0.1547342107055254,-0.22043176209443605
2021-03-19,-0.20499990776960653,-0.1836492409897681,-0.1815761228750148,-0.1553695787925058,-0.04983518010761312,0.4266570616110399,0.4706736920823724,-0.13723239705675727,-0.21165392846609343
2021-03-22,-0.15870395047166186,-0.17907181108935655,-0.17445137324613214,-0.19036550647556405,-0.5764744468680252,0.2031146351108326,0.41392353932358394,-0.12761872168300847,-0.20525865358350304
2021-03-23,-0.10314884656781587,-0.11498814458778561,-0.09132972191095501,-0.10637559008772213,0.012733831938539497,0.5004454738888602,0.4346133353925551,-0.11134941541056076,-0.19372207779078598
2021-03-24,-0.11703801501353839,-0.11727713718842869,-0.103204615166125,-0.09471049832509104,-0.46281817452057494,0.5339673471744568,0.4541718402088508,-0.09951724047931743,-0.18206012696910845
2021-03-25,-0.10083417205055767,-0.11041083321069411,-0.08658020228079799,-0.09237729927682903,-0.601230423075402,0.5409087804522374,0.4646771717954634,-0.09212211122111791,-0.17215373425083103
2021-03-26,-0.06611203587577341,-0.07379132515828601,-0.06045597408684111,-0.07837880490317195,-0.3040163020240666,0.5835627520057729,0.4779001393084943,-0.08694545033669021,-0.16199652603176196
2021-03-29,-0.047593966932404363,-0.055481976634238706,-0.031957358140888736,-0.03871722468218497,-0.4594501592181994,0.6939134184262605,0.5149477926129745,-0.07782478852089447,-0.1495821612977113
2021-03-30,-0.047593966932404363,-0.06234797817568971,-0.03908213063085553,-0.031718008157611166,-0.5539976245370415,0.7120871680030829,0.5424348781016435,-0.07092265104810913,-0.13566304714170485
2021-03-31,-0.049908865718097495,-0.04632715345147753,-0.029582517670878605,-0.03638423524285317,-0.5713340048323938,0.677148993453287,0.5521878240670814,-0.0625415131459266,-0.12099156035828207
2021-04-01,-0.049908865718097495,-0.04861587966471692,-0.024832669519693873,-0.022385983499035422,-0.694618617518883,0.7175186979435453,0.5638238367324235,-0.052434888771637045,-0.10657086504375801
2021-04-07,-0.047593966932404363,-0.06234797817568971,-0.036707206467533116,-0.03638415250732718,-0.7500512591145809,0.6068656287537828,0.5529701153071935,-0.03986318992501614,-0.0912723910071116
2021-04-08,-0.06379736135851521,-0.07608001595206115,-0.03908198368241678,-0.045716115147928615,-0.7592313397650157,0.5337065228218116,0.5285921148096446,-0.024579901518253067,-0.07860724076748227
2021-04-09,-0.08231610310718906,-0.078369128142453,-0.05808158860478896,-0.05504879602753876,-0.6681591606155439,0.46013672271486383,0.4938953697273146,-0.019156842427465293,-0.06757227807884414
2021-04-12,-0.010556931971926975,-0.014284935282431466,-0.0010835640216968478,-0.020052501683256896,-0.25927819311184497,0.592591550144232,0.489245396587524,-0.011268667551126654,-0.057540484833172645
2021-04-13,-0.00129800963446014,0.013179260532255821,0.0274151737641537,0.038273594710856784,-0.49451395456267,0.7638772001115539,0.5280492550601048,0.002535575073665086,-0.04675630921035934
2021-04-14,-0.02213120163195681,-0.014285120644016214,-0.010583265299050737,0.012609960919212515,-0.6374391174840959,0.5780541733549924,0.5289581294063208,0.012149217668877998,-0.03923244335624254
2021-04-15,0.03573857678914738,0.01317913888136335,0.0250401257969175,0.007943715596827605,-0.37380791538750124,0.5450274215609117,0.5180412562305462,0.017079294464013905,-0.032084796074669075
2021-04-16,0.038053699843275446,0.01546816799822004,0.03928997984986626,0.04060685082316162,-0.6116461067277892,0.6475119797653419,0.5297609255353043,0.024720955923051235,-0.02468632772526025
2021-04-19,0.11907156904756899,0.10930523703449335,0.0772883946925984,0.05460509779082212,-0.09483590246024354,0.6880585310316265,0.5431933914352516,0.034334658448372135,-0.015532305589802231
2021-04-20,0.10981219817323229,0.1276145871188774,0.10816194157588965,0.13626161994046626,-0.27740761850536766,0.8776043130595896,0.6154100642553724,0.05109696250062834,-0.001864011805063015
2021-04-21,0.0866645559269128,0.07268585594759402,0.09391274714231512,0.08960088677587796,-0.4314537606753409,0.5805272809086368,0.6236273384234235,0.06440822273221425,0.011302716807373603
2021-04-22,0.0774051850525761,0.10472774593092415,0.09391264244873243,0.11293132528178651,-0.3539392799539003,0.6389844766851995,0.6411902592033095,0.08117050956126937,0.027604384290004003
2021-04-23,0.0866645559269128,0.06810858026555033,0.09391274714231512,0.0942670315724814,-0.7168644968559039,0.5277408987132253,0.630126333813419,0.09694684180823154,0.03838856980950389
2021-04-26,0.14221921129388893,0.1321919783720098,0.12716108817093108,0.10359891209297922,-0.39644924732609244,0.5542170776899114,0.6205923095710859,0.11001153707795241,0.0490473493575152
2021-04-27,0.1792562462543663,0.1596566620654465,0.16990968194783918,0.1549262792535231,-0.3770737679594055,0.6865973035507675,0.6481150046215911,0.12233676433902385,0.0623394786590552
2021-04-28,0.18388581955731764,0.2008533222381823,0.1936586795229971,0.2155855554727455,-0.43434081040958705,0.8114227396062317,0.7123010518054232,0.14378265168513327,0.07813954233537501
2021-04-29,0.15147880643666056,0.16423411937987709,0.1794091996538838,0.1969212237838791,-0.5490857232906292,0.7004889133766761,0.736954805169282,0.16374953667168812,0.09080469155819948
2021-05-03,0.16536752634551366,0.21000829107941854,0.2031582563697154,0.19692122150493807,0.011678642796289385,0.7004888994587759,0.7462433622503765,0.18026531725897144,0.1030936451679274
2021-05-04,0.12370114235052032,0.18254371215989496,0.10341231752719127,0.20158732658367962,-0.17356944686591969,0.7115987828029486,0.7473599171805418,0.1957950873651031,0.11588419510127457
2021-05-05,0.21166348364345788,0.24205008384927718,0.16040996488111325,0.1549262595882559,0.2629001656340879,0.4244636170496987,0.6983679845722812,0.1977671459277235,0.12541441409716825
2021-05-06,0.24869984579863047,0.29697880733166926,0.2554058460828261,0.266912472736311,-0.05509266749850594,0.6966320437234548,0.7457269876777765,0.2165014391122404,0.1417160704800522
2021-05-07,0.28110708318772204,0.2695142563318429,0.29815409358409095,0.2902429962121924,-0.37965307317676855,0.7405011678662752,0.7925651285414168,0.23523574127446967,0.15977327763721139
2021-05-10,0.424624752652941,0.42056923350947883,0.3409026481216437,0.31823996596028925,0.42798536358739026,0.7909077091108005,0.8424338165195223,0.2589001543780447,0.1798368873942584
2021-05-11,0.35055113126885606,0.45718847801226126,0.32190341728481187,0.43955861415187725,1.0,0.9616265831982447,0.9735503525842084,0.2943968057810653,0.20454017076933528
2021-05-12,0.15147880643666056,0.3244435509634429,0.12716141703902695,0.36490098408500593,0.9601552511791875,0.6272719608402237,1.0000000000000002,0.31658220139601,0.2220958143988634
2021-05-13,0.0959232539959447,0.13676926961312352,0.07966299273686905,0.07093610088412028,0.18409720579478872,-0.16730558259718054,0.7574549291328951,0.3012989063052509,0.22523074110991415
2021-05-14,0.11444199574461811,0.155079295573604,0.11766180146077154,0.15959251074969805,-0.2961808485759264,0.010208465925594545,0.6326364567770879,0.2973548490097562,0.23338159523654545
2021-05-17,-0.017501628329005925,0.03148881104425483,-0.008208402286922212,0.014942971836076069,0.05665815947945996,-0.23870555457218967,0.4028703842958018,0.2781274879547233,0.23200220719896558
2021-05-18,0.20703368607207207,0.1825435672752027,0.0939124791188215,0.07093622507745279,0.27092174853252726,-0.1310259130690261,0.2642996855287521,0.26432322340404735,0.2328799763635847
2021-05-19,0.24407072103254945,0.24662751686826123,0.2221574242643154,0.24358226363025448,0.1052230357711963,0.14890677106125172,0.29806033186959424,0.273690392296559,0.2386482708667481
2021-05-20,0.19777476373460523,0.24205008599038758,0.231657143385529,0.2809110807466988,-0.38996612470235525,0.20118273878894666,0.3512624082625446,0.27516944977168833,0.2489308549283078
2021-05-21,0.23944092346116364,0.2969789754777712,0.23165695635060768,0.2809108914818146,0.17118219377606847,0.2011823696503452,0.3873130808710631,0.2741834432166139,0.2579594590723171
2021-05-24,0.22555242782074547,0.20543103603383672,0.23165736619945232,0.22958425361376866,-0.48658070100876516,0.09944248268978839,0.36582262847600366,0.2648163051439081,0.26523252007202824
2021-05-25,0.24407072103254945,0.24662751686826123,0.2601560284356763,0.24824840817516058,-0.48254991189534446,0.1306528473766675,0.3590759504539812,0.24460295321574987,0.2730071742713447
2021-05-26,0.24869984579863047,0.24204973577999267,0.2601556939865044,0.2715786166705141,-0.698609287051932,0.1706012602610203,0.367929611899274,0.23474274818545693,0.2792770307832808
2021-05-27,0.24869984579863047,0.2237401043800622,0.22215709478838308,0.22491753890492205,0.06946139994873501,0.06880372870139251,0.3293234977944546,0.2510120370152289,0.27977860836318236
2021-05-28,0.2996256006679605,0.2832467758961279,0.2744052026034156,0.27624490853995143,-0.25065571388316743,0.16271899549645208,0.33738821926743157,0.26333723397876563,0.28404211591417816
2021-05-31,0.31814411814819943,0.3152887511343052,0.33140299426241926,0.3135738638759169,-0.54024051550375,0.22833558181040137,0.3700100974013446,0.2948898178391155,0.2903119888168506
2021-06-01,0.31351454484524854,0.31528881150677934,0.3409027528658637,0.33690446668767393,-0.772562043650559,0.2691059313286206,0.409583799231076,0.32299134876337376,0.297585045412577
2021-06-02,0.33666218709156803,0.3107110150828074,0.3456522493733005,0.327571830350057,-0.6318276086205712,0.24444776831902737,0.42634792227195994,0.3318654737047657,0.3068644390369699
2021-06-03,0.31351454484524854,0.3335984455505021,0.3504024500449141,0.3695671173669317,-0.7195419059060681,0.3224453017640705,0.468744085582408,0.3412326460394115,0.3123819443555047
2021-06-04,0.27647773415320565,0.2786694446065563,0.30765389571157487,0.29957539060951666,-0.6344055332604954,0.13520963174301137,0.4354081832633614,0.3432046897550354,0.3128835440240554
2021-06-07,0.262589014244353,0.26035963556338126,0.2316570589967859,0.2949094286413021,-0.6684824366286136,0.1231561771683638,0.3987276943225949,0.35010678233215975,0.311629568968129
2021-06-08,0.2672185875473043,0.26951465988967005,0.2981545062936686,0.2949095492677971,-0.7452317184988244,0.12315645144762888,0.3638169024953435,0.35503688034475456,0.30385493794494645
2021-06-09,0.24407072103254945,0.2420500640812122,0.2601560284356763,0.2762450946563524,-0.6155222297507411,0.0693522275416274,0.31480190697178656,0.3555299285922917,0.2990898409227696
2021-06-10,0.262589014244353,0.2420500022186456,0.26965547819970626,0.2715788872803917,-0.7192679855364357,0.05543332249552857,0.26721144978962685,0.3604600485058653,0.30987403529654145
2021-06-11,0.25332964337001584,0.2740918892910038,0.2886545817233217,0.27624492692704505,-0.6251376754965017,0.06865309587623525,0.22922367188974768,0.36046005044859974,0.31614389604170645
2021-06-15,0.24407072103254945,0.2374727886460728,0.2791552385056937,0.2715789501114467,-0.7391355027023112,0.05281222746516234,0.19124821948584958,0.35602297419968654,0.3299376252992272
2021-06-16,0.24407072103254945,0.23289533585902378,0.25540617991034065,0.24824840817516058,-0.6017112229742388,-0.027587021248631327,0.13782663880009988,0.34665579955195813,0.33946784107078676
2021-06-17,0.23018177685526187,0.21458565949115194,0.24590643925528033,0.22491782332283394,-0.7460405435971204,-0.10589052793597764,0.072912147066272,0.3358096371097439,0.3384646604642567
2021-06-18,0.21166348364345788,0.20543081596811996,0.24115665432285782,0.23425017511205315,-0.5588306810059238,-0.07132445182590663,0.027537928565346065,0.3215123916403986,0.3359567194360338
2021-06-21,0.13758963799093804,0.15507876474297166,0.15090983854715656,0.19225462155828899,-0.15057228489825203,-0.2126179298162043,-0.04570369563048174,0.31017315093989417,0.33119160196293107
2021-06-22,0.16536752634551366,0.159656664275714,0.18890889458449056,0.17359067917480964,-0.681275226126677,-0.2714290642567654,-0.12008263262867673,0.2973549190743725,0.32818204651726735
2021-06-23,0.2348113501582132,0.21458559968395363,0.20315811109581006,0.18292282543701477,-0.4748881488947797,-0.23104144107996683,-0.17067281904814202,0.28552268540698256,0.32467091215514454
2021-06-24,0.2209228545177946,0.21000837147841445,0.24590660825844202,0.23425027920840957,-0.7395390316818984,-0.024329549368306447,-0.16629929267378168,0.2810856195459448,0.32266458013558186
2021-06-25,0.24407072103254945,0.23289533585902378,0.2696555414550219,0.2575806972649719,-0.6819141159480309,0.06027676298065732,-0.14274585972592785,0.27960660623510636,0.3244201670417586
2021-06-28,0.24407072103254945,0.22831788307197476,0.274405389980358,0.2669128055665406,-0.8067929090146523,0.09397798526010614,-0.11635016779468432,0.27862059792293525,0.32391858303672727
2021-06-29,0.21629305694640877,0.21458566124598955,0.2364069281896315,0.25291451111246177,-0.6202350931478013,0.03389715985655917,-0.10788887402437553,0.27664856056035925,0.32065825027053263
2021-06-30,0.22555242782074547,0.21458594249514684,0.25065657811070396,0.22958425361376866,-0.7231591292419217,-0.06392647125668693,-0.12151917675989363,0.27467655325073936,0.3148899789122104
2021-07-01,0.22555242782074547,0.22374067160453004,0.2554064270963532,0.23425039861087527,-0.7725558034405356,-0.04350136921052483,-0.1284699277160837,0.27566260952374444,0.30987411725483494
2021-07-02,0.22555242782074547,0.2191633957258019,0.260156276082002,0.23891636281972195,-0.8139502918537254,-0.022077422452470685,-0.13010835467091017,0.2761556271012249,0.30285187061729957
2021-07-05,0.23944092346116364,0.2237402677219844,0.27440522222522734,0.25758053185685537,-0.7843263995971365,0.06397486117985873,-0.11564980404925876,0.2830577973652253,0.30059472134409626
2021-07-06,0.2348113501582132,0.22374032752836426,0.2744052839417974,0.26224655627408433,-0.7734021802451669,0.08555332096349999,-0.10066060869863933,0.29242495284529024,0.29883914980952797
2021-07-07,0.23018177685526187,0.20543075407414557,0.2506562876991123,0.23891607592910846,-0.7673943904336089,-0.03740968982125947,-0.10925902172508101,0.29834105790628174,0.2958295997978251
2021-07-08,0.24869984579863047,0.2466271879679467,0.27440505366623613,0.24824807778771785,-0.5692736310627273,0.01067329295528996,-0.10843522950773377,0.29982002985897305,0.2943248097317577
2021-07-09,0.2209228545177946,0.21916327750428266,0.2506564570181702,0.25291467752082797,-0.5113489919668961,0.03537774818009698,-0.10421026480591411,0.29932703002809236,0.293321641516767
2021-07-12,0.3088847472738627,0.3702173628101808,0.3314027061825393,0.3042412918750199,0.2091174107181779,0.2772220130932799,-0.057648517555325296,0.30327106336832443,0.2948263965432534
2021-07-13,0.3274032647541012,0.34275316885667895,0.3646516258416672,0.3602348246445546,-0.21367163196174555,0.4781218913207259,0.02552525534525782,0.3146102559398307,0.29959149276482133
2021-07-14,0.3690698730175299,0.3656405189820249,0.3836511043898674,0.3649010538765416,-0.270887827744856,0.4930862291671021,0.09274250507420756,0.32890748640664924,0.30586136584649726
2021-07-15,0.4199951793499901,0.42056929378092,0.4168995472457566,0.3928976134375457,-0.22512600685598894,0.5805123719532519,0.16655256875002955,0.3456697493990579,0.314889982025524
2021-07-16,0.49869814976859095,0.4754981100813471,0.445398369416274,0.43955861306401856,-0.039158429261548666,0.705760590089219,0.2605752494136792,0.36686910149394425,0.3259249469062282
2021-07-19,0.49406857646564006,0.5258496139862547,0.5118955734246358,0.5422127641199337,-0.1731206349463399,0.9033600343358361,0.41702774052852287,0.39694262240966127,0.34473457719423184
2021-07-20,0.41073625701252325,0.43887909480971476,0.4406487749477579,0.45355711873884985,0.08478158495246246,0.45325070579812143,0.4577535656986005,0.41715601200344343,0.35978227742118385
2021-07-21,0.4292541016874569,0.42514640236709456,0.4453981037936381,0.45355660086449445,-0.3156753751351611,0.4532483820392037,0.4828155434268834,0.4398343863557854,0.37432836348157883
2021-07-22,0.5125873182143139,0.5029629148910555,0.48814690434165753,0.4675555624971599,0.1730433778328646,0.4880193321171924,0.5072369833535237,0.46300585986018694,0.38686810920881687
2021-07-23,0.5218460162833458,0.5075399797949549,0.5308947801616477,0.5468789064494306,-0.043297842207854265,0.6600714587253282,0.5864868500727216,0.49406537591311883,0.4024173755236671
2021-07-26,0.44456872030580774,0.5367863815002751,0.48465419121475284,0.5618864443938336,0.16940670216089848,0.6884894832441013,0.6530403184899782,0.5212875103196892,0.4182716861290312
2021-07-27,0.3866108043897625,0.4174013746212091,0.43014641839073775,0.4596599388893514,-0.41564151026087603,0.2516301850220757,0.6090903905802216,0.5317925161267087,0.42938388666751015
2021-07-28,0.32865288847371765,0.33621969594327394,0.3359966958250933,0.37203733381620463,-0.011149743579484839,-0.026075544869942346,0.4914964198722258,0.5325465173946591,0.43704048740376367
2021-07-29,0.37695111435901607,0.3505458426258521,0.36077297611438963,0.3720373473621925,-0.5242340454551946,-0.02607550573599604,0.3921345899158277,0.5303424745034628,0.44444629183955486
2021-07-30,0.35280211355058455,0.3457706000593177,0.3805939633443485,0.37690532679283306,-0.6583842443698275,-0.011074699053127857,0.3123334745898038,0.5237226869265825,0.451862954235692
2021-08-02,0.4252495645127494,0.39829991708155976,0.38554929310559816,0.3769053643739797,-0.5471799051652365,-0.011074575527009634,0.24462319504014124,0.5062567256605095,0.45827645262551675
2021-08-03,0.40592996018282124,0.38397350460969504,0.4251909577709765,0.4109804766858227,-0.7731841594560315,0.10087549132709062,0.21616445254578714,0.5017581854736792,0.46627063739787866
2021-08-04,0.39627027015207483,0.40307513980395804,0.43510160591505187,0.42558444231877957,-0.7415791937978607,0.1472934198908291,0.20220748389598886,0.4988027180327861,0.47630373144893845
2021-08-05,0.39627027015207483,0.3935244464955452,0.43510160591505187,0.42558444231877957,-0.8023986138615953,0.1472934198908291,0.18733946380408084,0.4943681557539299,0.48583524692970936
2021-08-06,0.3914406494051361,0.38397363709904253,0.42023580218056455,0.4255845125891802,-0.7236010934974051,0.14729367060924536,0.17192715291514754,0.4815524972400902,0.4951159447176008
2021-08-09,0.39627027015207483,0.37919812899868655,0.39545965826202645,0.4109805411216576,-0.5973590768503885,0.07968070078098077,0.14383208361179478,0.46560816162399465,0.5008529902992582
2021-08-10,0.3817811836428242,0.388749365457433,0.42519138994288186,0.4158488712840751,-0.7324005213364135,0.09970749400870993,0.12269670618256184,0.46097919515912356,0.503842146797953
2021-08-11,0.4349092545434958,0.43650299856007635,0.44996744535160493,0.43045256423811384,-0.28001057301425725,0.16082547493649701,0.11554234409462161,0.4671512004865668,0.5073654243696533
2021-08-12,0.4349092545434958,0.43650299856007635,0.46483332056538496,0.4742638931205234,-0.631688404997417,0.32723811195208974,0.14428683641649287,0.47795219845352666,0.5117387177799579
2021-08-13,0.3866108043897625,0.4030752416008636,0.4251911267473578,0.4401882584917778,-0.5908208415752944,0.15052049987473892,0.13452693174499525,0.4846385127719164,0.5117725601064196
2021-08-16,0.35280211355058455,0.37442286692884563,0.3558176964018869,0.39150904036151246,-0.4250803111233421,-0.06606025087092227,0.0822794199125666,0.48618150019735884,0.5036725018932517
2021-08-17,0.35280211355058455,0.32666902713868584,0.3954598387045194,0.3671695806163142,-1.0,-0.16194244254537882,0.018058976159715495,0.4815525518565229,0.4990293247358881
2021-08-18,0.35763151002908833,0.33144399110288214,0.3756383728886292,0.3574333513375647,-0.5648055440455664,-0.19966532533944492,-0.04237884488455654,0.4743518801555111,0.49386287033523146
2021-08-19,0.32865288847371765,0.3457705748227369,0.36572825426703437,0.37690530116133436,-0.5064662761275402,-0.10667617228556825,-0.0743003238846831,0.4692085653660447,0.4889905793556393
2021-08-20,0.32382304345834445,0.3266690344382872,0.3409520204539489,0.3574336532456224,-0.6239467203689202,-0.18801806168453794,-0.11666761441282496,0.46200791813928177,0.4788082325569696
2021-08-23,0.3914406494051361,0.3791981978092145,0.3954597282463639,0.37203725068922955,-0.5023130850183954,-0.1152208196239266,-0.13772894903032115,0.4578932686843178,0.46860417467187476
2021-08-24,0.4252495645127494,0.39829991708155976,0.43014653583553564,0.42071669430842684,-0.6226889452933005,0.10236501961062205,-0.11284987832691638,0.4584075905387781,0.46651104425513257
2021-08-25,0.4349092545434958,0.4078507319727014,0.44996744535160493,0.4401883103187596,-0.7573176385424474,0.1794746217210661,-0.07712483418592768,0.45943624481682166,0.47017403852752215
2021-08-26,0.4349092545434958,0.4221768652663891,0.4549227370895319,0.45965999108785294,-0.6321980313531759,0.25380952159985126,-0.03330930039144972,0.4578932335080226,0.474883600423333
2021-08-27,0.5170163955364071,0.4985833155958903,0.4796989780720331,0.4596599657348319,-0.23238810649379515,0.25380937977753093,-0.00023003349200770296,0.45995056478910357,0.4793315156846343
2021-08-30,0.603953381544692,0.5749895490863035,0.5837590861652457,0.5570185007185353,0.02381372520250813,0.5637287772669595,0.10693891835545657,0.4774378752676838,0.4890122777319328
2021-08-31,0.6087832265600652,0.5940910892464215,0.618445902715886,0.6105657304166003,-0.3233921265351132,0.6859465336091719,0.233638867668441,0.5031544961283125,0.49973963159812307
2021-09-01,0.5894640707670074,0.5940912551033888,0.6333117551424783,0.6300375789046146,-0.6231577893915173,0.7259124640725196,0.3451897126551997,0.5319571685251372,0.510728625545378
2021-09-02,0.5653146214217055,0.5654387391166549,0.5788036764422984,0.6105656440747853,-0.5034647627178431,0.6148464965758413,0.4104487560919501,0.5566451286830949,0.5206710374858243
2021-09-03,0.6087832265600652,0.5988665284922137,0.6234011942534927,0.6056977632691662,-0.5101532324298275,0.5867289826999293,0.4511275703233326,0.5828760858942723,0.5303518056784498
2021-09-06,0.5894640707670074,0.5893158155807035,0.6184460716588562,0.6203016440452331,-0.6831831151182279,0.6244473129754047,0.48866048849301913,0.609107073041641,0.5416024441938143
2021-09-07,0.5894640707670074,0.5749896820354912,0.6234013634837834,0.6154336766155422,-0.7622545006289532,0.5934203653383019,0.5067251794739684,0.6296803763302363,0.5523297739593365
2021-09-08,0.5556549313909591,0.5654388032972735,0.5738486420695423,0.6056977423867949,-0.5636501249812595,0.529438851821213,0.5051871743785892,0.6471676838198741,0.5617488918761357
2021-09-09,0.5653146214217055,0.536786289521737,0.5688932856546569,0.5618863512720527,-0.7866263587755324,0.2655802201082029,0.45930110051828243,0.6579686621795413,0.5664584437976661
2021-09-10,0.5894640707670074,0.5702142425128067,0.5986249043591476,0.5862262492530057,-0.753083338508773,0.35375299581605546,0.4372073429023223,0.6713413352051671,0.5743077271265653
2021-09-13,0.6232727616061853,0.6227436302182303,0.6333116770930314,0.6056978535602036,-0.3566446595029745,0.42052930939926636,0.429861845249625,0.6764846723606532,0.5858199964471282
2021-09-14,0.6184429165908121,0.6275191019909103,0.6580879766084471,0.6592449608775075,-0.5835394828822169,0.5806762509744496,0.4631623589873832,0.6816279965856968,0.6015185307881996
2021-09-15,0.603953381544692,0.5940911212604258,0.6333116181136029,0.6154335413181351,-0.7476951518517488,0.3371457243522977,0.445050312026103,0.680084970954626,0.6153855840084699
2021-09-16,0.6136130715754389,0.6131926290869405,0.6481772351271697,0.6300373779821653,-0.7153434042453819,0.38363515568208295,0.43659123311528036,0.682142305052992,0.6289909847692079
2021-09-17,0.5749745357208873,0.5988666041763313,0.6234012713482242,0.6397732331075878,-0.5459335750765846,0.4148675925824108,0.43164746202054904,0.6857426329102796,0.6441662370836712
2021-09-22,0.47354801466648233,0.4699310047130365,0.47474382857079434,0.5083394044438472,-0.009856197742425965,-0.152705159737069,0.30934090386394053,0.6739129861845687,0.6514922364183819
2021-09-23,0.5073567055056607,0.4842568760766808,0.5342064858983742,0.5132071057672323,-0.7352705209392905,-0.13388437775790574,0.21250643068047903,0.663111985566665,0.6564634322076586
2021-09-24,0.5218462405517812,0.5176848559260097,0.5589828441419309,0.5472825900068892,-0.7904911472577117,-0.004381017102389251,0.1615959073838058,0.6569399884849427,0.6622195600466871
2021-09-27,0.5653146214217055,0.5463371677276512,0.5688932856546569,0.5472824502665605,-0.6158194818790893,-0.004381562343450218,0.11823836314494296,0.6553969772846728,0.6669291120234262
2021-09-28,0.579804380736261,0.5606636128619793,0.5837592864304457,0.5813583468880545,-0.6124135973375675,0.12286891886241835,0.11030034967054397,0.6548826470472853,0.6734701844482163
2021-09-29,0.5315059305825276,0.5224602323139451,0.539161993660616,0.5472827135912732,-0.5235586117490356,-0.017519466400891304,0.07218790155458663,0.6487106512768754,0.6729469031349544
2021-09-30,0.5266763098355889,0.503358728082901,0.5540279401344419,0.5472827838665011,-0.7638725235814534,-0.017519184380362596,0.03987641272783346,0.6368810111643048,0.6695455568498527
2021-10-01,0.4783780839502909,0.4747066355649072,0.5094306838612908,0.5180755344588746,-0.6220400462855153,-0.13617260269584652,-0.012385209939808683,0.6265944106893166,0.6635277952772891
2021-10-04,0.46388810036730144,0.4699308454145932,0.49456464195197514,0.5034712750766674,-0.7356315143279881,-0.19300985291479078,-0.06725064196467148,0.6132217567467677,0.6577716626380061
2021-10-05,0.4542284103365546,0.43172757916113147,0.44996727748812093,0.4547920453624652,-0.5603700938790588,-0.3652503258818709,-0.1525377925109582,0.5936771128586313,0.649660747597157
