,Open,High,Low,Close,Volume,RSI_14,MACD_12_26_9,SMA_10,SMA_20
2021-09-24,1.4000005779522064,1.3736337760296333,1.2204806149848455,1.2270544892439759,2.2124610088710472,0.5415026443685484,0.5886041229316713,1.1506023518726283,1.0852181536872199
2021-09-27,1.7913772017761564,1.7606081849251032,1.5449773733109464,1.511695230770556,5.095063132356018,1.4015306745218934,0.9409483451990246,1.2061217668730113,1.1065835107325153
2021-09-28,1.969275955854559,1.9013264199209936,1.6891984335559356,1.7963363591940296,4.265499845461874,1.9722238951758024,1.500205765523356,1.2808594738766192,1.1421924251885371
2021-09-29,1.9336955698903413,2.112402794784431,1.8334186360572613,1.796335696916867,5.603210397449489,1.9722205348381254,1.91960863667861,1.34847924752512,1.1795817286454473
2021-09-30,1.9336955698903413,1.9716847652071678,1.797363421413687,2.009816384409124,2.4097959188473506,2.311155003933592,2.446353886349846,1.4303346841132807,1.2312145885682715
2021-10-01,1.6846379493291153,1.8661465912811908,1.6170876878257963,1.8674962752004196,1.9209219472078118,1.6331724680851831,2.6817070859098333,1.4908366258963308,1.276793957819879
2021-10-04,1.7557974509604757,1.7606081451436293,1.6531429841141823,1.8319162406330152,1.4214796072465974,1.472274380195039,2.7969262350786757,1.5477796419659173,1.3195245883218683
2021-10-05,2.0404348223373834,2.0420439055726187,1.7973635440141433,1.725175588737731,4.195476817152714,1.0035886514797636,2.7428118687802727,1.5940458260615977,1.3583382559964028
2021-10-06,2.253913327231468,2.253121201009578,2.1218607262539053,2.080976983306148,4.406113972969225,1.6971917963735514,3.036982763512824,1.7008138607719938,1.4117515660888198
2021-10-07,2.253913327231468,2.18276218305584,2.193971158784954,2.2232974480366225,2.3370873058333723,1.912784947036502,3.3789802363252366,1.8146998058853965,1.4751353897193855
2021-10-08,2.253913327231468,2.253121201009578,2.193971158784954,2.330037796584476,0.8847949742418871,2.062203964792759,3.717602288919772,1.9250267266358259,1.546353166575568
2021-10-11,2.253913327231468,2.253121201009578,2.193971158784954,2.330037796584476,0.8847949742418871,2.062203964792759,3.9388739041871377,2.006882195167757,1.6150783009917835
2021-10-12,2.218332941267248,2.2531205245630397,2.1218600562725887,2.18771665920273,1.5477911100657986,1.4524050153832224,3.917886065839667,2.0460303699905045,1.6720524896889817
2021-10-13,2.076014573153063,2.3938390278357025,2.085805307213682,2.2588773579998325,2.3273183872230607,1.5816329431188298,3.9290280459328697,2.092296525467615,1.7290267020487853
2021-10-14,1.969275955854559,2.0420444612439153,1.9776401747806283,2.080977299609196,1.1073592913635328,0.883737450598361,3.7065731928516326,2.0994144615229993,1.7735378007093598
2021-10-15,2.004855071521703,1.9716848485657696,1.8334187185192692,2.0098164683504165,0.8745776500680934,0.6282542839270945,3.414481747919628,2.113650169866316,1.8109271321418294
2021-10-18,2.0404348223373834,2.0420439055726187,1.9776396200057957,1.9742363946441341,0.6541969827039076,0.5000303379902362,3.108110041961356,2.1278858742947295,1.8465360222680127
2021-10-19,1.969275955854559,2.0068649509131857,1.9776401747806283,2.0453971820573007,0.1271489964261633,0.6835923703225123,2.904888981608543,2.159916333970434,1.8857058270326594
2021-10-20,1.9336955698903413,1.9013257504185372,1.7613082067701091,1.9386561552450383,1.803466260320343,0.2861066562459718,2.60005368863412,2.145680562119549,1.931997347282507
2021-10-21,1.9336955698903413,1.8661462430242208,1.8694738507008404,1.8674959260809525,2.4663276029493497,0.03471191668715038,2.256029698152597,2.110091187326258,1.971167115301364
2021-10-22,1.6846379493291153,1.8309670823527013,1.7252533364736125,1.8319161590667363,0.8538926160879557,-0.09056124236242498,1.922172151634251,2.060266111950453,2.001434638365885
2021-10-25,1.7913772017761564,1.725428675458984,1.6891982403787569,1.6184355808028712,0.00860565452138983,-0.7651626529830191,1.4153392787097718,1.9890874451983092,2.0067759687356297
2021-10-26,1.6846379493291153,1.7254285555672402,1.7613085526895516,1.7963360429330495,-0.06580911063011156,-0.18805083556963792,1.1851988202226533,1.9499392387412655,2.006775952909801
2021-10-27,1.7557974509604757,1.690249126566582,1.7252534172840557,1.6895957746417325,0.3587526033822465,-0.5037855527848957,0.8788712270843583,1.8929963242711745,2.001434643945201
2021-10-28,1.542318946066391,1.6198898659658296,1.5810323085334808,1.6895955298619774,0.6302222189799176,-0.503786278757184,0.6271903706925422,1.8538480024364785,1.9854106626213615
2021-10-29,1.5067391952507103,1.4791717923188616,1.5089218362894508,1.5116949117685488,1.034328532311084,-1.0051576506312725,0.2364473884196099,1.8040229351563588,1.9676062182147287
2021-11-01,1.471160079583569,1.5143518956595479,1.43681199905297,1.5828557442770188,0.355063148782712,-0.7508023651789719,-0.00015097659119321015,1.7648747252886867,1.9551431300509086
2021-11-02,1.4355796936193488,1.5143512169954407,1.472866537597079,1.511694828273892,0.8315539896189557,-0.9490511089013228,-0.2610817377411513,1.7114906560119232,1.9444604662890208
2021-11-03,1.5067391952507103,1.4439922843197672,1.4728666210260382,1.4049545661874239,0.29657182375795116,-1.2309983294391482,-0.5750509512177767,1.6581066632275605,1.9106320305935165
2021-11-04,1.4000005779522064,1.479172307177734,1.4007567035165949,1.547275547684093,0.32715222982045494,-0.703599349458941,-0.6683532121241619,1.6260763250756192,1.8768036207572014
2021-11-05,1.471160079583569,1.4791723849169434,1.43681199905297,1.4049551544347216,0.24622879585195415,-1.0838606832429656,-0.8832972790852275,1.5833691575164468,1.83051211047509
2021-11-08,1.6846379493291153,1.619890028781779,1.5449772553939192,1.5116951138635701,1.0246387440943283,-0.7076254459530908,-0.9324528766657946,1.572692344042933,1.7895619110167647
2021-11-09,1.5067391952507103,1.5847103163161447,1.5449770515528587,1.6184352573496736,0.8225331247536057,-0.3574336890721,-0.8511568544185859,1.5548976541850943,1.7610748389795516
2021-11-10,1.471160079583569,1.5143518956595479,1.472867217128182,1.5472756263085585,0.5147597258536546,-0.5694515827401265,-0.8533256543692851,1.540661950324623,1.7254659999651192
2021-11-11,1.3644208271365257,1.373633737154908,1.3647014467160452,1.4405351555533084,1.4595814735847963,-0.8719736249428666,-0.9578121358353101,1.5157494570932613,1.6934180155517846
2021-11-12,1.5067391952507103,1.4791717923188616,1.4368114057626302,1.4049545661874239,0.11489949513551503,-0.9702024516797718,-1.0673737206305436,1.5050726557587075,1.6631504808608644
2021-11-15,1.471160079583569,1.4439928741743424,1.472867217128182,1.511695508340102,0.08275354854168376,-0.5754147879359724,-1.0318659376741781,1.4979547876472457,1.6400047474759172
2021-11-16,1.4355796936193488,1.4088126941500836,1.436811322727202,1.4761147134685322,-0.059258937145904016,-0.6857895662508686,-1.0309017019113569,1.494395853907907,1.6115176220588154
2021-11-17,1.4000005779522064,1.3384542656469325,1.4007567035165949,1.3693749596618054,1.3633658971146134,-1.0057591499118002,-1.130909122574136,1.490836971009717,1.5830305603434272
2021-11-18,1.471160079583569,1.4439928741743424,1.4007567809777566,1.3693750364662625,0.25451421353013925,-1.0057588293926123,-1.1980393064642345,1.4730423085955446,1.5581043891748199
2021-11-19,1.2221011887252644,1.4088124381112845,1.2925902094190187,1.4761144545140874,1.6819935422776644,-0.5660401295689665,-1.1278000646757633,1.4801600830969948,1.5402999276983642
2021-11-22,1.2932606903566257,1.3032740046156015,1.220479867527465,1.155893516426937,0.320153068931636,-1.457235442547372,-1.3941223199132733,1.4445707007536497,1.5171541353622224
2021-11-23,1.328841076320845,1.3032746778780682,1.3286461899190596,1.2982146469273619,-0.48495795661858226,-0.9293069202888762,-1.4407600414949095,1.4125403393931486,1.4922279388536024
2021-11-24,1.4000005779522064,1.3736337760296333,1.3647014858102455,1.3337948420573476,-0.009085031061428016,-0.8034017210991066,-1.4255963129027178,1.3911867274127356,1.4744235160067536
2021-11-25,1.328841076320845,1.3384541878940104,1.364701407249521,1.4049549986279273,-0.7030634312209986,-0.551909643738521,-1.3252366325824954,1.387627789460302,1.4601799884796267
2021-11-26,1.2221011887252644,1.2329149060179032,1.2925902094190187,1.2626337729423283,-0.26638235438386443,-0.9585271704865396,-1.3809662719284994,1.3733920210919215,1.4477168681663366
2021-11-29,1.1865220730581219,1.2329155000756953,1.1483699462109946,1.120313905010042,0.1314678091803259,-1.3169288339230125,-1.5583516076973711,1.3342437159032539,1.4245710870947366
2021-11-30,1.1509416870939029,1.197735313408642,1.184424481850747,1.1558933462416563,2.006948709719526,-1.1788723015821965,-1.6442861766424512,1.3022132788426792,1.4067666367532936
2021-12-01,1.2576809395409452,1.1977354420729525,1.1844246111819334,1.1203133606924471,-0.5898877676790868,-1.271879084125351,-1.7314890942011647,1.2773006631135055,1.3925230754858775
2021-12-02,1.2221011887252644,1.2329149060179032,1.2565349957753669,1.1914735457517414,-0.5523452446129825,-0.9788297992844877,-1.707845214969398,1.2595059027242763,1.3747185991284234
2021-12-03,1.2221011887252644,1.2329149060179032,1.2565349957753669,1.227053659347035,-0.521597462252345,-0.8335176977049116,-1.634573933106916,1.2345933673961664,1.365816336223655
2021-12-06,1.2576809395409452,1.2329149486958297,1.2204798250348692,1.1914735882960863,-0.33708245182023755,-0.9473937240963098,-1.5971536915994626,1.2381522968407728,1.3497923213216845
2021-12-07,1.2221011887252644,1.2680944124365798,1.2565349957753669,1.2626337729423283,-0.12426998596911691,-0.6411580851918737,-1.4774014733870118,1.2345932871637881,1.3319878708613901
2021-12-08,1.2932606903566257,1.3384535114407248,1.3286455097081151,1.2982139724524133,0.2118710771794238,-0.49069805198004285,-1.3314576856281402,1.231034277924925,1.319524724775795
2021-12-09,1.328841076320845,1.3032746778780682,1.3286461899190596,1.3337947641608838,-0.40234601969347383,-0.33864440984748284,-1.166655999485031,1.2239164099604893,1.3141833923363733
2021-12-10,1.2576809395409452,1.268094455318707,1.3286454665936749,1.2982139297015436,-0.7256214117956642,-0.48590093091677544,-1.0628570936546766,1.2274753478963012,1.308842047632377
2021-12-13,1.1865220730581219,1.2680950093367527,1.256535595881357,1.262634370890213,0.05536997158942167,-0.6339041580938682,-1.0080339577121895,1.2417110835197052,1.2963789273879596
2021-12-14,1.2221011887252644,1.1977353995992268,1.220479782131715,1.155893432156448,-0.06625906776993809,-1.0491548673537479,-1.0661060659474286,1.24171109211341,1.28035492470863
2021-12-15,1.115361936278222,1.1625557638855333,1.1483692248915596,1.1914734156161015,0.5012276527674577,-0.8639932832462225,-1.0641706831859794,1.2488289421188554,1.2714526593539819
2021-12-16,1.0797828206110796,1.127376851641433,1.112314608400865,1.1558939000474358,0.6375351861843569,-1.0050169214174614,-1.0891401361999236,1.2452700553017804,1.2607699767791543
2021-12-17,1.1865220730581219,1.1625564815535783,1.1483699462109946,1.0847337885399988,0.3078833971485127,-1.27664418081311,-1.1718538013971698,1.231034379201116,1.2411851296555958
2021-12-20,1.115361936278222,1.1273762580914701,1.1483692248915596,1.120313189688967,-0.6444260640728371,-1.0690663509024816,-1.1880199840980654,1.2239164948184167,1.2394046756875012
2021-12-21,1.2221011887252644,1.1977353995992268,1.220479782131715,1.155893432156448,-0.5214244614899635,-0.8622213747394613,-1.151862722123204,1.2132396939635126,1.2322828644278916
2021-12-22,1.1865220730581219,1.1977359908146368,1.256535595881357,1.22705425442017,-0.7589834063492852,-0.4669584061694307,-1.0381738966039213,1.2061218776559426,1.2269415221683049
2021-12-23,1.2932606903566257,1.2329149909653545,1.2565350815876815,1.2270537444396745,-0.6936092886615226,-0.466960962119484,-0.9389356676427895,1.1954450088899065,1.2180392713182413
2021-12-24,1.2576809395409452,1.2329149486958297,1.3286454665936749,1.2982139297015436,-0.7742008792394014,-0.0785627718187726,-0.7782516127399183,1.1954450088899065,1.2198197167805318
2021-12-27,1.2932606903566257,1.2329149909653545,1.2925902956478976,1.2626338584460446,-1.1505380488967647,-0.2768106067590582,-0.6821042395228286,1.195444957632208,1.2269414649224297
2021-12-28,1.328841076320845,1.2680951678621284,1.2565357552581369,1.2982146469273619,-0.27596101094496484,-0.07878612383246662,-0.563716880900315,1.2096807681640953,1.234063280481249
2021-12-29,1.3644208271365257,1.3384542269547197,1.3647014467160452,1.369374920713573,-0.4487556076198062,0.29415096767629256,-0.3923058522727023,1.2274755299919933,1.2465264218713032
2021-12-30,1.2576809395409452,1.3032739619415843,1.3286454665936749,1.333794043503363,-0.5502907635861798,0.07074272408533064,-0.2921532341587951,1.2452701556204424,1.2536481972509752
2021-12-31,1.2576809395409452,1.3032739619415843,1.3286454665936749,1.333794043503363,-0.5502907635861798,0.07074272408533064,-0.21202142626996334,1.270182636914179,1.2589895293282993
2022-01-03,1.3644208271365257,1.3384542269547197,1.3647014467160452,1.3337948032937035,-0.32121874738274986,0.070747314339714,-0.14848783233240603,1.2915363318514428,1.266111340599252
2022-01-04,1.328841076320845,1.3384541878940104,1.364701407249521,1.3693748813944044,-0.4168414277423942,0.29014110479139393,-0.06173441635133774,1.3128900103477694,1.2714527089206276
2022-01-05,1.3644208271365257,1.3032747167545304,1.328646229196749,1.2982146858738353,-0.31181483710741836,-0.22140210335756352,-0.06862433376764909,1.320007898015974,1.2714527446205246
2022-01-06,1.4355796936193488,1.373633186534963,1.4007561078573245,1.3693743690524485,-0.21546776454206193,0.2197656414251726,-0.001007710775322102,1.334243649516751,1.273233162467133
2022-01-07,1.3644208271365257,1.4088132473550974,1.4007566642353413,1.4405351555533084,-0.47692835509015197,0.6072060385423959,0.1242135683015256,1.3484794611570123,1.2803549742812326
2022-01-10,1.3644208271365257,1.3384542269547197,1.3647014467160452,1.3337948032937035,-0.39136047128224344,-0.11213357770200556,0.10839420374155628,1.355597400177925,1.2839158711548675
2022-01-11,1.4000005779522064,1.3736337760296333,1.4007567035165949,1.3693749596618054,-0.19501352754312845,0.08875411175038629,0.13004914906069076,1.3627152759711298,1.2945985732998244
2022-01-12,1.6134784476977537,1.5847104395588203,1.4728667432992157,1.4405348026122737,1.0580624138076324,0.4644863939603739,0.21776606139316443,1.3698331086695945,1.3070617060316407
2022-01-13,1.5778986968820718,1.655069415608537,1.6170875655158925,1.6540154560237221,0.4719042174908228,1.3206641867120306,0.5040375765979866,1.4018635502606893,1.3319879105452537
2022-01-14,1.471160079583569,1.5143518956595479,1.5449776532786086,1.5828557442770188,-0.4068163050882418,0.8657009389747621,0.6470182165953894,1.4267761761729325,1.356914135063055
2022-01-17,1.4000005779522064,1.4439927967950346,1.4368119212229455,1.4761153124751758,-0.6038736768459708,0.2589486737745659,0.6391549109143867,1.4410119161275892,1.3747186174680857
2022-01-18,1.4355796936193488,1.4439922017652018,1.472866537597079,1.4405345986631701,-0.7519031755964803,0.07183892410695274,0.5870960605715145,1.4481297323587912,1.3889621767845148
2022-01-19,1.4000005779522064,1.479172307177734,1.4728671389292949,1.4761153124751758,-0.25394511235556444,0.2336530373097669,0.5749035334486622,1.4659244063143042,1.401425293055981
2022-01-20,1.5067391952507103,1.5143513003179558,1.4728666210260382,1.4049545661874239,-0.36600984723500796,-0.14968553438775337,0.4832361604495213,1.46948334828874,1.4103275222665448
2022-01-21,1.328841076320845,1.4088132079258924,1.364701407249521,1.4405351158614503,0.4617710663337034,0.025504320412904458,0.44119473315881613,1.4694833443185247,1.417449332094447
2022-01-24,1.3644208271365257,1.3384542269547197,1.3647014467160452,1.3337948032937035,-0.5470514600735148,-0.5185725282663757,0.2907168089331167,1.4694833443185236,1.4210102546109968
2022-01-25,1.2932606903566257,1.2329149909653545,1.2565350815876815,1.2982139724524133,0.4870258805416828,-0.6849284882918594,0.13089354164009911,1.4623654010603409,1.4210102208599982
2022-01-26,1.328841076320845,1.3032746778780682,1.2925909725885982,1.2626345296938402,-0.14881863899342881,-0.8500921551600659,-0.03442878637301285,1.444570762482287,1.4156688884392274
2022-01-27,1.328841076320845,1.3032746778780682,1.2925909725885982,1.2626345296938402,-0.14881863899342881,-0.8500921551600659,-0.16522720063822174,1.4054225250111854,1.412108037532405
2022-01-28,1.328841076320845,1.3032746778780682,1.2925909725885982,1.2626345296938402,-0.14881863899342881,-0.8500921551600659,-0.26748638431160043,1.3733921032189378,1.4085471866255828
2022-01-31,1.328841076320845,1.3032746778780682,1.2925909725885982,1.2626345296938402,-0.14881863899342881,-0.8500921551600659,-0.34622042511476553,1.3520384913855485,1.4049862976985468
2022-02-01,1.328841076320845,1.3032746778780682,1.2925909725885982,1.2626345296938402,-0.14881863899342881,-0.8500921551600659,-0.4056258321500724,1.3342438732076913,1.3996449672453226
2022-02-02,1.328841076320845,1.3032746778780682,1.2925909725885982,1.2626345296938402,-0.14881863899342881,-0.8500921551600659,-0.4492107380050324,1.312890261374302,1.397864521812017
2022-02-03,1.328841076320845,1.3032746778780682,1.2925909725885982,1.2626345296938402,-0.14881863899342881,-0.8500921551600659,-0.47990397021891096,1.298654568700689,1.3925232169965915
2022-02-04,1.328841076320845,1.3032746778780682,1.2925909725885982,1.2626345296938402,-0.14881863899342881,-0.8500921551600659,-0.5001471079024447,1.2808598987895958,1.3836209975883578
2022-02-07,1.471160079583569,1.5143518956595479,1.3647015629025445,1.2982148005293435,0.1882382420922933,-0.5008599231967801,-0.47502301910351724,1.277300976257262,1.381840559832032
2022-02-08,1.3644208271365257,1.443992757555289,1.4007566642353413,1.4405351555533084,-0.16524362617344152,0.5825132912293466,-0.3037944593672696,1.2915367836213274,1.3854014448705128
2022-02-09,1.3644208271365257,1.373633737154908,1.3647014467160452,1.3337948032937035,0.26500655461094774,-0.246604148643737,-0.2786906493061436,1.2986546555000602,1.3800601320506272
2022-02-10,1.4355796936193488,1.373633186534963,1.4007561078573245,1.3693743690524485,-0.21642469925236543,-0.008578081532754646,-0.22056277762354565,1.30933140619924,1.3658165767141837
2022-02-11,1.4000005779522064,1.3736337760296333,1.4007567035165949,1.4049550772662622,-0.22388390252724838,0.22120914793635726,-0.13722259286829155,1.3235671499939854,1.3569143552467204
2022-02-14,1.328841076320845,1.4088132079258924,1.364701407249521,1.4405351158614503,0.06660299642755664,0.4425690306440345,-0.03507961245105712,1.3413618199050774,1.3551339077900957
2022-02-15,1.2576809395409452,1.3032739619415843,1.3286454665936749,1.333794043503363,-0.33665247122584296,-0.3395346252014157,-0.06716570603409773,1.348479615785083,1.3497925671556898
2022-02-16,1.4355796936193488,1.4088126941500836,1.32864567811757,1.2982141394417268,0.7960884454366455,-0.5659286175970064,-0.1301524454028682,1.3520384990055831,1.3408903203666445
2022-02-17,1.3644208271365257,1.443992757555289,1.4007566642353413,1.4405351555533084,0.7761766783170633,0.30696057341756905,-0.03188604826461609,1.369833172886889,1.3426707874767478
2022-02-18,1.4000005779522064,1.3736337760296333,1.4007567035165949,1.3337948420573476,-0.047835456311514875,-0.338654926736544,-0.0670449568056224,1.3769510486429914,1.3373294609214943
2022-02-21,1.328841076320845,1.3736336979099524,1.4007566245799823,1.3693748813944044,-0.0024931589629693038,-0.13735644126742208,-0.058542890719756734,1.384068901243249,1.3391099024476802
2022-02-22,1.2576809395409452,1.3032739619415843,1.3286454665936749,1.3693741573051825,0.4014832098493679,-0.13736087327474633,-0.05288004897002347,1.3769509568809062,1.342670786933777
2022-02-23,1.328841076320845,1.3032746778780682,1.3286461899190596,1.3337947641608838,-0.8478534325118,-0.36057747426809694,-0.08645368059054215,1.376950952966609,1.3462316739025941
2022-02-24,1.2576809395409452,1.3032739619415843,1.3286454665936749,1.2982139297015436,0.6836406651472203,-0.5780855737510614,-0.15038703020343364,1.369833064508476,1.3480120814967307
2022-02-25,1.328841076320845,1.2680951678621284,1.2925909725885982,1.2626345296938402,0.13468985140616135,-0.7895109856754601,-0.23737640883686736,1.3555973207137306,1.348012081496732
2022-02-28,1.328841076320845,1.2680951678621284,1.2925909725885982,1.2626345296938402,0.13468985140616135,-0.7895109856754601,-0.3044900607964754,1.3378026508026386,1.3480120814967307
2022-03-01,1.542318946066391,1.5143513414005854,1.436811446703705,1.4049546067804997,0.7083146079613287,0.1703695739845386,-0.2074712214336241,1.3449205516566076,1.3551338358261584
2022-03-02,1.5778986968820718,1.619889907232546,1.5810323498662036,1.6184353404488252,1.2316118523739414,1.1319670702112468,0.09093422060483405,1.376950972090895,1.3729382525766154
2022-03-03,1.6134784476977537,1.5847104395588203,1.6170876066598971,1.6184353814266175,0.4387953238283541,1.131967222353466,0.32202668859839895,1.394745605963218,1.3907426713776183
2022-03-04,1.542318946066391,1.5143513414005854,1.5449770930760374,1.547275068321238,0.1293095664855028,0.6414976266543713,0.42384945500977544,1.4160991621304373,1.4049861992747108
2022-03-07,1.4000005779522064,1.4439927967950346,1.4368119212229455,1.4761153124751758,1.2330278597350939,0.19702919105341019,0.4232327459865479,1.42677597201717,1.4138884129826628
2022-03-08,1.2576809395409452,1.3384534685644616,1.256535038887805,1.4049542711070022,1.5166344873384565,-0.20657059307864536,0.34236288173179297,1.4303349056561288,1.4121079311066154
2022-03-09,1.3644208271365257,1.3384542269547197,1.3647014467160452,1.3337948032937035,-0.06320032895433281,-0.5737123777063452,0.19953984179403564,1.4303349095704259,1.4121079311066154
2022-03-10,1.328841076320845,1.4088132079258924,1.364701407249521,1.4049549986279273,1.0360149018502183,-0.187284093165071,0.15760068497743157,1.4410117832582539,1.4138884002288226
2022-03-11,1.4355796936193488,1.4791717093803203,1.436811322727202,1.4761147134685322,2.0784125706113463,0.16535656439685242,0.19517904765880623,1.4623653351754522,1.417449257260226
2022-03-14,1.4355796936193488,1.4439922017652018,1.436811322727202,1.4761147134685322,0.654240620788589,0.16535656439685242,0.2207317975099814,1.483718887092648,1.4192296747423168
2022-03-15,1.4000005779522064,1.3736337760296333,1.4007567035165949,1.4405351948707201,0.0712711078062139,-0.05101051586221477,0.19962321322186788,1.487277868172742,1.424571045211191
2022-03-16,1.4000005779522064,1.3736337760296333,1.3647014858102455,1.3693749596618054,1.0515454052677828,-0.4581216905442903,0.10524755489708638,1.4623653742933787,1.4281319614913264
2022-03-17,1.471160079583569,1.4791723849169434,1.472867217128182,1.511695508340102,0.9063089378839293,0.28311488213038,0.17623838766107838,1.4516886202205344,1.4316928543809109
2022-03-18,1.4000005779522064,1.4439927967950346,1.4368119212229455,1.5116954300796361,1.109375564822859,0.28311441326367,0.22818476539391483,1.4481297341499237,1.4405950718957583
2022-03-21,1.5067391952507103,1.4791717923188616,1.4728666210260382,1.4049545661874239,0.34442670504893325,-0.3229157794818319,0.15377090183094708,1.4410118149901479,1.442375493740668
2022-03-22,1.5067391952507103,1.4439922843197672,1.5089218362894508,1.4761147965748405,-0.080169725484127,0.04137850827872285,0.1659502978347123,1.4481297120622074,1.4477168385839652
2022-03-23,1.5067391952507103,1.4439922843197672,1.5449770515528587,1.5116949117685488,-0.14866386925309194,0.2145765004212881,0.2088856413601899,1.4659243341916417,1.4566190340602867
2022-03-24,1.471160079583569,1.4439928741743424,1.5089224352033954,1.4405352724031817,-0.22298864297662802,-0.1892809942562665,0.16458191358664404,1.4694832838320895,1.4637408517216022
2022-03-25,1.4355796936193488,1.4088126941500836,1.472866537597079,1.4405345986631701,-0.1743383848621853,-0.18928477822389903,0.12633001409399805,1.4659243500927497,1.472643043262829
2022-03-28,1.3644208271365257,1.373633737154908,1.4368118817546387,1.4405351555533084,-0.09628245792486352,-0.18928149722417484,0.09325677256352437,1.4623654720568608,1.4815452626710652
2022-03-29,1.3644208271365257,1.373633737154908,1.4007566642353413,1.4049550381334412,0.04760782303332791,-0.4098681982300823,0.02766822872226998,1.458806534123242,1.4815452842561425
2022-03-30,1.4355796936193488,1.4088126941500836,1.436811322727202,1.4049544838578094,0.05168769303047918,-0.4098717205592787,-0.025699414741686286,1.4623654087863374,1.4708626156840097
2022-03-31,1.4355796936193488,1.4088126941500836,1.472866537597079,1.4405345986631701,-0.5671437918901567,-0.16218771763343956,-0.03193454741243377,1.4552474732834089,1.4619603884242351
2022-04-01,1.471160079583569,1.408813363431738,1.43681199905297,1.3693750364662625,0.03520141858486943,-0.6333931883703321,-0.11201768279469777,1.4410117448885598,1.453058198740225
2022-04-04,1.471160079583569,1.408813363431738,1.43681199905297,1.3693750364662625,0.03520141858486943,-0.6333931883703321,-0.1751490498827999,1.4374528696728062,1.4477168720746414
2022-04-05,1.471160079583569,1.408813363431738,1.43681199905297,1.3693750364662625,0.03520141858486943,-0.6333931883703314,-0.22427967124655324,1.4267761269006842,1.445936472755535
2022-04-06,1.471160079583569,1.4439928741743424,1.43681199905297,1.4049551544347216,0.37215065906171063,-0.33887940108685966,-0.22493217355678438,1.416099384406108,1.4494973655627634
2022-04-07,1.4355796936193488,1.4088126941500836,1.472866537597079,1.4405345986631701,0.03163764166921747,-0.058884464169298975,-0.18759650729697816,1.4160993170146439,1.4512777831663601
2022-04-08,1.4355796936193488,1.4439922017652018,1.436811322727202,1.4761147134685322,-0.04275074668443202,0.2069365204514559,-0.12092281220632328,1.4196582507539837,1.4512777831663612
2022-04-11,1.3644208271365257,1.373633737154908,1.4007566642353413,1.4049550381334412,-0.048593207408627916,-0.3740893464181291,-0.14286965284712372,1.416099316753126,1.4477169241767343
2022-04-12,1.328841076320845,1.3384541878940104,1.364701407249521,1.4049549986279273,0.4508502962348446,-0.37408965321224225,-0.16010109248737134,1.41609931280155,1.4459364767386702
2022-04-13,1.3644208271365257,1.3384542269547197,1.3647014467160452,1.3337948032937035,-0.1801447714363779,-0.8982019894680714,-0.24733963817544619,1.4089815002417654,1.4441560312959516
2022-04-14,1.3644208271365257,1.3384542269547197,1.4007566642353413,1.4049550381334412,-0.6707689211922073,-0.3097807368032048,-0.24063700513887745,1.4054226219443562,1.4388146949126357
2022-04-15,1.328841076320845,1.3384541878940104,1.4007566245799823,1.3337947641608838,-0.7112518753776694,-0.7965951466701022,-0.30820607797010446,1.4018636724509321,1.4299124734998163
2022-04-18,1.2932606903566257,1.3032740046156015,1.3647007237683313,1.333794086458782,-0.623060857812798,-0.796599594112568,-0.35929791868452615,1.3983046551697311,1.42635157425801
2022-04-19,1.3644208271365257,1.3032747167545304,1.4007566642353413,1.3337948032937035,-0.44161564117774843,-0.7965931292374773,-0.3968965556690655,1.3947457095906042,1.4192298241222459
2022-04-20,1.4355796936193488,1.373633186534963,1.4007561078573245,1.3693743690524485,0.30315923507442016,-0.4730990359156633,-0.38654745695543635,1.3911867087761924,1.4121080464925326
2022-04-21,1.471160079583569,1.408813363431738,1.472867217128182,1.4761153903716417,0.104714366170864,0.337971827684227,-0.26485117893714744,1.3947457102233887,1.413888490013717
2022-04-22,1.471160079583569,1.408813363431738,1.472867217128182,1.4049551544347216,0.11090379815503822,-0.22024356141227291,-0.24204953117208156,1.3876279098197832,1.4121080802067556
2022-04-25,1.4000005779522064,1.3736337760296333,1.4007567035165949,1.4049550772662622,0.34085012762844136,-0.22024414202840054,-0.22309139788746965,1.3876279137340792,1.4103276386712453
2022-04-26,1.3644208271365257,1.3384542269547197,1.4007566642353413,1.369374920713573,-0.10240633580849404,-0.49134920409467114,-0.24430955286294348,1.3840689836847972,1.4085471951775128
2022-04-27,1.2932606903566257,1.268094497790478,1.3286455097081151,1.333794086458782,0.2525539907662484,-0.7493333717528768,-0.2967637581993756,1.3840689119827243,1.4049863000555136
2022-04-28,1.2932606903566257,1.268094497790478,1.3286455097081151,1.2982139724524133,0.03303541800832515,-0.9944597545006416,-0.37309213588493806,1.3733920386195155,1.3978645182476943
2022-04-29,1.3644208271365257,1.3032747167545304,1.3647014467160452,1.3337948032937035,-0.3283895514046492,-0.6698764745043736,-0.3933568127963416,1.3733920425338113,1.39608406896165
2022-05-02,1.3644208271365257,1.3032747167545304,1.3647014467160452,1.3337948032937035,-0.3283895514046492,-0.6698764745043736,-0.40641572233602835,1.3733921142358854,1.394303619675606
2022-05-03,1.4000005779522064,1.3384542656469325,1.4007567035165949,1.4049550772662622,-0.7684385186439763,-0.05183915129710721,-0.3397822672438546,1.3805099861518968,1.3960840593352497
