,Open,High,Low,Close,Volume,RSI_14,MACD_12_26_9,SMA_10,SMA_20
2021-12-30,0.5166071401907589,0.4370487062463073,0.5509123984695165,0.5028083801891329,-0.2624986229568395,-0.22284257914959604,-0.37064217465870614,0.48939313429152087,0.5072718893168677
2021-12-31,0.5166071401907589,0.4370487062463073,0.5509123984695165,0.5028083801891329,-0.2624986229568395,-0.22284257914959604,-0.33359831954257596,0.49499422309200836,0.5093072895078569
2022-01-03,0.5964399061544088,0.5427454650883022,0.5920329787485756,0.5106460671935396,0.5573708154612304,-0.12552562002688658,-0.29644799955348783,0.49899499609929526,0.5105285565479415
2022-01-04,0.572489924035963,0.5427453156169078,0.6167050879541389,0.6046980173560743,-0.09737854212359671,0.8616630621981664,-0.2085199667897022,0.5093968724130978,0.5178559516448223
2022-01-05,0.4926567772489384,0.5049960284503874,0.526239223369141,0.5733469222377696,-0.03174992389251575,0.49900067127149667,-0.1561641077343922,0.5197986660548184,0.5219266871242124
2022-01-06,0.5006399776806274,0.474797027834527,0.5344632369170406,0.4871320885008659,-0.1953804076654519,-0.3375718988296428,-0.16480432601117395,0.5189984593986574,0.5215195781233243
2022-01-07,0.5006399776806274,0.4370480156463235,0.5180151782149466,0.5028076632526236,-0.10872493812874663,-0.1758771364843727,-0.16072275411677533,0.5221989977286526,0.5211124901206537
2022-01-10,0.5166071401907589,0.4974470046519018,0.5426881899369419,0.5028083801891329,-0.023081924343331586,-0.17586942203791023,-0.15601432798149042,0.5261997810157184,0.5190771208658385
2022-01-11,0.484673576817248,0.45214778639838643,0.5344636256410835,0.5184832745875352,-0.22408063982725113,-0.0006008279322898365,-0.1415749907569327,0.5310006475369385,0.5190771208658377
2022-01-12,0.5006399776806274,0.42949814788993146,0.5262390296837598,0.49496987587674474,-0.26058438229313885,-0.24525990527606126,-0.14291156880067243,0.5334010710950642,0.5207054103087431
2022-01-13,0.5166071401907589,0.45214811755080403,0.5426881899369419,0.4792953533954537,-0.19934732888837497,-0.4053183073411,-0.15194518130246612,0.5310006471577098,0.5219266728757399
2022-01-14,0.46870679513049185,0.42949850641533066,0.5180155640333226,0.4949702480747671,-0.20769649102078647,-0.20468223042421127,-0.14831877044100994,0.530200459239899,0.5243691543855591
2022-01-17,0.46072359469880286,0.40684907961094524,0.5180154036457453,0.45578149363726767,-0.28313751824485234,-0.6129574528148269,-0.1673443041082918,0.5245993838516542,0.5235549928206502
2022-01-18,0.3888740291668434,0.40684932354446685,0.43577429814530094,0.4557817459925391,0.0037038644609228752,-0.61295392272231,-0.18066455180448435,0.5093966545059497,0.5211125356551445
2022-01-19,0.6443394895679224,0.557844810161943,0.39465371344624084,0.3617290588767825,0.33866902232727364,-1.429863132187709,-0.24512837692967682,0.487792775548091,0.5154134206505395
2022-01-20,0.6443394895679224,0.5729442198096668,0.534463464336863,0.5968603181600098,0.44188660586556516,0.805750343955309,-0.1537494716885546,0.4989948326625811,0.520705412306532
2022-01-21,0.5485399419175178,0.6031437842001723,0.6084807184309464,0.6125356487620363,0.25238184750530196,0.9062641746627047,-0.07143146463910506,0.5101968648520435,0.5280327896149408
2022-01-24,0.5006399776806274,0.4521474245653541,0.5262390296837598,0.4871320885008659,-0.20964721657642552,-0.0640639587756486,-0.08079823429219786,0.508596486213102,0.529254007072331
2022-01-25,0.484673576817248,0.45969765477755936,0.5426878335527744,0.47929501257281043,-0.06641948976312317,-0.11714811118860526,-0.09218421794172472,0.5045957914906024,0.5296610983393275
2022-01-26,0.46072359469880286,0.4370482254924723,0.5097911960176581,0.46361928138939984,-0.22934257202014283,-0.2273442969252032,-0.10967010249917448,0.5013952372566419,0.529254027993798
2022-01-27,0.46072359469880286,0.4370482254924723,0.5097911960176581,0.46361928138939984,-0.22934257202014283,-0.2273442969252032,-0.12244147788659393,0.49979488104486225,0.5272186117713193
2022-01-28,0.46072359469880286,0.4370482254924723,0.5097911960176581,0.46361928138939984,-0.22934257202014283,-0.2273442969252032,-0.13137360676885823,0.4965942888135382,0.5251831955488407
2022-01-31,0.46072359469880286,0.4370482254924723,0.5097911960176581,0.46361928138939984,-0.22934257202014283,-0.2273442969252032,-0.1371959883450011,0.49739444157571655,0.5227407029769663
2022-02-01,0.46072359469880286,0.4370482254924723,0.5097911960176581,0.46361928138939984,-0.22934257202014283,-0.2273442969252032,-0.14051560628728482,0.49819456857516925,0.5154133094765233
2022-02-02,0.46072359469880286,0.4370482254924723,0.5097911960176581,0.46361928138939984,-0.22934257202014283,-0.2273442969252032,-0.14183653912676839,0.5085964505297035,0.5097142394014885
2022-02-03,0.46072359469880286,0.4370482254924723,0.5097911960176581,0.46361928138939984,-0.22934257202014283,-0.2273442969252032,-0.1415764972237245,0.49499399190501997,0.5084930235405348
2022-02-04,0.46072359469880286,0.4370482254924723,0.5097911960176581,0.46361928138939984,-0.22934257202014283,-0.2273442969252032,-0.1400807633361131,0.4797912527578321,0.5064576445545389
2022-02-07,0.4926567772489384,0.4294983275592698,0.5180153715617274,0.45578146295364264,-0.28966567888185013,-0.3224221188983372,-0.1422810943804032,0.4765906953529973,0.5040151451563397
2022-02-08,0.5565235231725828,0.5502952171807087,0.5509121697248398,0.47145734678437445,0.10821118892923642,-0.09044207272115658,-0.13341051853804414,0.47579055504198464,0.5015726971476019
2022-02-09,0.5884567057227184,0.504996300697002,0.6002566730198874,0.5576719675568786,-0.12730142355302007,0.9449506153694481,-0.07414382178278298,0.48539230990025745,0.5048293388795615
2022-02-10,0.5884567057227184,0.504996300697002,0.6084808810961481,0.5576719675568786,-0.24866051152614194,0.9449506153694481,-0.027186266292333852,0.49499406475852953,0.5089000890833967
2022-02-11,0.5325735410541383,0.4974466404496594,0.5920326933668328,0.5576718449433727,-0.2770226503559788,0.9449487001117962,0.00959217356495813,0.5045958070992985,0.5121567051156738
2022-02-14,0.484673576817248,0.4370483762338155,0.5180155655821993,0.502808037591378,-0.2452477552729941,0.15449779019583704,0.0054469345535585805,0.5085965522729345,0.5145991851262619
2022-02-15,0.5086235589356939,0.43704852540766326,0.526239578262583,0.4557818017634765,-0.30298692101008723,-0.39732235036724284,-0.02606676875141389,0.5077964309670868,0.5145991880229109
2022-02-16,0.5325735410541383,0.4445982153363348,0.550912009847805,0.4871324313106221,-0.25293187890290647,0.006953321764874537,-0.03219310981068042,0.5101968674744224,0.5211124293686694
2022-02-17,0.5325735410541383,0.48989677212096294,0.5755842776534231,0.502808007250639,-0.24707362142066622,0.19973390065802188,-0.027653214220247736,0.514197609550599,0.5162275097035135
2022-02-18,0.5006399776806274,0.4445978834027142,0.5426874441503236,0.49496987587674474,-0.2804376362414117,0.0991968707697624,-0.028749929465831485,0.5173981637845587,0.5101213401648396
2022-02-21,0.6603062712546779,0.633342840152403,0.6084806235444483,0.5263209084380944,1.2226414024118677,0.49273925141097175,-0.011014480691347845,0.5245994728697037,0.5121567419036664
2022-02-22,0.6922398346281888,0.8296374727572108,0.6742739270651467,0.6595622866149776,1.8292698225499369,1.6878523619132682,0.08168563751052198,0.543802938432265,0.5215195225035101
2022-02-23,0.7161894359232572,0.784338693776098,0.6824979085622184,0.7928031067943608,0.7516636078068746,2.405917284056971,0.23206201637690463,0.5678072667561205,0.5386167796216427
2022-02-24,0.45274039426711316,0.5578449959730502,0.4933429751729614,0.6046979587900274,0.3061893607483458,0.6049962836000795,0.23538205256437436,0.5726081082651439,0.5459441700802634
2022-02-25,0.484673576817248,0.4445982446129898,0.5262394177293926,0.46361943652798787,-0.10859095749779511,-0.28739132226331393,0.15133192704468232,0.5630063817623348,0.545944178137902
2022-02-28,0.484673576817248,0.4445982446129898,0.5262394177293926,0.46361943652798787,-0.10859095749779511,-0.28739132226331393,0.08343469871483881,0.5590056524266593,0.5459441861955405
2022-03-01,0.4926567772489384,0.437048195626511,0.526239223369141,0.5028078500964845,-0.21077277549272475,-0.018201647157576942,0.05220200078240312,0.5638064997649562,0.5479795748858951
2022-03-02,0.4926567772489384,0.4294983275592698,0.5180153715617274,0.47145703835080804,-0.2666459417010135,-0.21557329936980296,0.008227290497972493,0.5622062128764008,0.5483866548687398
2022-03-03,0.484673576817248,0.4219486394754669,0.5344636256410835,0.47929501257281043,-0.2950601728487846,-0.15736422395045901,-0.021993751768298393,0.5598057922177249,0.5492008261185811
2022-03-04,0.46072359469880286,0.3992992114921207,0.5180154036457453,0.45578149363726767,-0.2770104887253326,-0.3159426899267956,-0.0596834760691674,0.5558050852215881,0.5487937445365177
2022-03-07,0.3888740291668434,0.37665017596600964,0.43577429814530094,0.44010650865611733,-0.17949975036773697,-0.42292572979677356,-0.09814764083257099,0.5470035340305293,0.5479796136368291
2022-03-08,0.33299048367488726,0.30115166161284923,0.3864292415785425,0.3538913560804955,-0.18938046718618426,-0.9604405211099067,-0.17860449378799506,0.5157978613178332,0.541873432785022
2022-03-09,0.3250076640665729,0.28605279650976695,0.3782056213573437,0.31470331899230586,-0.20119569405274246,-1.175708000119367,-0.2631616666763791,0.4669890803321094,0.5292540477011919
2022-03-10,0.3888740291668434,0.3238014227583724,0.38642976113302324,0.32254104196260314,-0.2323738584586904,-1.0995068643122756,-0.3220854829486638,0.4381839323098754,0.517041740834764
2022-03-11,0.3569408466167085,0.3238014544520992,0.41110206379643044,0.37740491405714094,-0.2945084402051386,-0.5819522114405965,-0.332372214416436,0.42938236859361884,0.5076789780578652
2022-03-14,0.36492442787177354,0.29360281412954226,0.3782057818873883,0.33821649896586004,-0.23469004101524563,-0.8327798956483909,-0.3602006818224904,0.4165800945274145,0.4991303689277306
2022-03-15,0.30904088237981814,0.30115220634412154,0.3617572039823721,0.3460541322690579,-0.2717199767004225,-0.7570824820661589,-0.3735731265638729,0.4005772472613441,0.49343129736486824
2022-03-16,0.30904088237981814,0.2634035162582733,0.3453091433232628,0.30686552977558845,-0.2677279214408308,-1.0130093322937932,-0.4033497606436233,0.38377424692727147,0.4840685361124213
2022-03-17,0.36492442787177354,0.30870222538028286,0.3782057818873883,0.3068656836696723,-0.2781950315502656,-1.0130076731622821,-0.4224037726655476,0.3661710905053886,0.4738916196662174
2022-03-18,0.3888740291668434,0.3238014227583724,0.4111020296391613,0.3538918556841178,-0.25642834771366846,-0.513748628087846,-0.4049573337408591,0.3557692682280082,0.4665642633418807
2022-03-21,0.3968572295985338,0.3389009793644174,0.4439983110247123,0.38524214365621373,-0.29988975907220644,-0.20496252825573044,-0.3684069503359126,0.3501682141310974,0.4592368683448232
2022-03-22,0.3888740291668434,0.3389011598444936,0.4275504458195924,0.4009179067420549,-0.3351284892570527,-0.053047461234093554,-0.3265992668901499,0.35496911275166865,0.4458033120046622
2022-03-23,0.42080721171697755,0.354000538869469,0.4439984723196423,0.38524229791962106,-0.2639053182349084,-0.19522335073358224,-0.2997377323253882,0.36217037420641196,0.42463528550143576
2022-03-24,0.4447571938354234,0.3766502931869454,0.4604466927769262,0.4087558157733628,-0.24643939238247062,0.04784568070297817,-0.26165646597903325,0.3709719635817355,0.4144583784334387
2022-03-25,0.428790792972044,0.3691004574762081,0.46867093676355354,0.4322688762392175,-0.3040966698065465,0.2845673847431767,-0.2152190572217659,0.376572976555334,0.4128300827861805
2022-03-28,0.4048404300302228,0.4143991589438747,0.4604465312996301,0.42443089828156405,-0.19820068981228914,0.19977010573985454,-0.1813524920662478,0.3853745276987912,0.410794695677903
2022-03-29,0.4447571938354234,0.36910042443859153,0.45222284022759784,0.3852424505563556,-0.29329714179278416,-0.21020728725536317,-0.17630896263338391,0.3893752281661077,0.40468854553015265
2022-03-30,0.45274039426711316,0.3766501131428637,0.4686707070263709,0.4009178420941987,-0.31329633530881057,-0.03032180221883559,-0.16137550744136914,0.39897694485848323,0.4010248576991288
2022-03-31,0.41282324963853645,0.3690997302397611,0.4604459445336709,0.43226812126908726,-0.3194663359232799,0.31654884727788246,-0.12956985241959912,0.41177916788394087,0.3985823596477833
2022-04-01,0.42080721171697755,0.354000538869469,0.4686707406447369,0.3930800860546551,-0.3271567430623594,-0.11188095595911532,-0.12673086713645146,0.4157798593759125,0.39532575344670395
2022-04-04,0.42080721171697755,0.354000538869469,0.4686707406447369,0.3930800860546551,-0.3271567430623594,-0.11188095595911532,-0.1233837745332309,0.4165800279257944,0.39288327973896886
2022-04-05,0.42080721171697755,0.354000538869469,0.4686707406447369,0.3930800860546551,-0.3271567430623594,-0.11188095595911599,-0.11967673565477013,0.4157798718012849,0.39491867680526543
2022-04-06,0.4926567772489384,0.42194845949202797,0.5015669564179351,0.42443065120796475,-0.2048944513199184,0.28596302235150983,-0.09714173606768883,0.41978057584182665,0.4006177308504326
2022-04-07,0.4926567772489384,0.47479720936895253,0.526239223369141,0.5028078500964845,-0.14641099378728217,1.0949983260910636,-0.03222953282765621,0.42938226415389086,0.40998048725177966
2022-04-08,0.6523230708229881,0.6257931538419594,0.6496014984270557,0.5655096916117083,1.164107676805894,1.5913550352671038,0.055850300202066806,0.44298470017623787,0.4197503346707502
2022-04-11,0.5565235231725828,0.6710918081487302,0.6167051232738613,0.659562230132186,1.3836178129901302,2.163245725920755,0.1796659265043996,0.46698904816379605,0.43644049428842385
2022-04-12,0.41282324963853645,0.4294980172958585,0.40287720715248415,0.49496974030237323,0.08731730478534314,0.48011044277456605,0.1767143529046326,0.47819100932339353,0.4441749218117581
2022-04-13,0.3808904479117776,0.33890097761461724,0.4193260416781044,0.3930799297044081,-0.14791781982433755,-0.24088276607985992,0.11165469654061669,0.4773908438370687,0.4486527534945732
2022-04-14,0.4048404300302228,0.3540005376535071,0.4604465312996301,0.3852422966661779,-0.2413094138820894,-0.2914707685322689,0.054441158729696605,0.4725900193391779,0.45272350363790476
2022-04-15,0.47668999556218156,0.4219484574294965,0.47689468726280704,0.4165928614015914,-0.10063015677068333,-0.04607908561757242,0.027262112008845735,0.47499041760655863,0.4559800889667805
2022-04-18,0.9317385133425123,0.8220873481817934,0.5838084475968518,0.5811848330487999,3.603246346131917,0.992780840771343,0.1029248239419667,0.49419386348261857,0.4661570244126295
2022-04-19,0.6922398346281888,1.2901745630119439,0.7565152978731216,1.388468803119363,5.831599633099236,3.021349382743821,0.6393605575044232,0.5958122099584113,0.5174487656512347
2022-04-20,0.7241730171783237,0.7390399957659787,0.7153945782554515,0.784965509986773,2.1425635626864183,0.7532424250310847,0.694211688593664,0.63261889218003,0.5382097204897378
2022-04-21,0.9956048784427821,1.003282165030165,0.7976356530688594,0.7536144116063175,3.6027797449027936,0.6657662164917958,0.7103650540280859,0.6582235103849313,0.5561210989576837
2022-04-22,1.1632543724485223,1.237325825098986,1.0114625955554604,0.9338815284781298,6.474879154127855,1.0499724779410287,0.821487029662541,0.6958302627107992,0.5821740208425513
2022-04-25,0.883838929928998,1.5015683790177865,0.9538939525076375,1.1533373158914306,7.816921987518861,1.4576709358616686,1.0289837856697281,0.7462393208863458,0.6200322006045792
2022-04-26,0.6124066878411636,0.9277848544417322,0.6742739956199771,1.01225910321101,2.0628120481736762,1.0383913398769755,1.0958574648392858,0.7990489306469466,0.6525983964515338
2022-04-27,0.8519057473788625,0.897585473082988,0.698946029908174,0.6438865505991326,3.948156677459139,0.12113548780767598,0.9170282213144675,0.8246535549143985,0.6652177846485674
2022-04-28,0.772072600591838,0.7843388150401012,0.7565151944949116,0.6752377645884395,1.8844951792324751,0.1906289378977764,0.7847365472330707,0.8542589336277867,0.6778372213982972
2022-04-29,0.6922398346281888,0.7163907490106705,0.715394612469134,0.7379391527618435,0.5819624434030791,0.3335394205114729,0.7090014944225651,0.8870648899485012,0.6957486243226632
2022-05-02,0.6922398346281888,0.7163907490106705,0.715394612469134,0.7379391527618435,0.5819624434030791,0.3335394205114729,0.6412637154531657,0.9030677986605367,0.7136600272470284
2022-05-03,0.6124066878411636,0.6484426488722889,0.6660497872700815,0.6987509560967816,0.2156498717709552,0.2263904385996093,0.5573283069499266,0.832655118721829,0.7295360608042794
2022-05-04,0.5166071401907589,0.5955943212094431,0.5591366070020924,0.6674002458422666,0.2613099032564692,0.13776821099364786,0.466305934243784,0.8206529857454942,0.7421554950253899
2022-05-05,0.572489924035963,0.5049962995690302,0.5591363429639503,0.5106459154236755,0.5359874256838304,-0.2881577981602906,0.29641479470215837,0.7958485486401603,0.7425625910242369
2022-05-06,0.5565235231725828,0.5729444963387658,0.5838086464993513,0.5890228141145879,0.3314496756818875,-0.050489203978896495,0.2060806251260397,0.7606422300225133,0.7437838232660926
2022-05-09,0.45274039426711316,0.5502951275400138,0.5097913911136884,0.5968605097603689,0.13388641816165522,-0.02620654123396055,0.13728316514173075,0.7038320091291891,0.740527200819266
2022-05-10,0.3888740291668434,0.3691003074229501,0.3782055530428092,0.4322687204635709,0.16130967910561095,-0.4858275376405779,-0.016092687356661518,0.6446213081676013,0.7372706147569513
2022-05-11,0.33299048367488726,0.39929896171937934,0.3864292415785425,0.4087551890859457,-0.03427528649618438,-0.5483997641562381,-0.1503384790673318,0.6206169571518182,0.7380847615021934
2022-05-12,0.29307410069306267,0.27095272668427633,0.3453087866073997,0.31470297503817907,0.0751761462174687,-0.7973401027306218,-0.3098898553132633,0.5838102819976791,0.7344210671595899
2022-05-13,0.340974064929953,0.27850256728782297,0.3288603421088977,0.2598387722625951,-0.10985434822808378,-0.9385278252742568,-0.4642141644261659,0.5350014405040275,0.7262795220425686
2022-05-16,0.3968572295985338,0.3313511111402299,0.40287762807489635,0.38524214365621373,-0.20547192608176543,-0.4518798067198419,-0.5058012970303956,0.4989949173660504,0.7161025865967203
2022-05-17,0.3888740291668434,0.3464510283875538,0.4193262377293776,0.408755694934602,-0.22303352342861943,-0.3634257982097368,-0.5189995812725153,0.469389559760615,0.6652179269630532
2022-05-18,0.47668999556218156,0.4143989159595937,0.4522224203232827,0.40091762506050055,-0.08153396433013198,-0.3885644477523093,-0.5283943055974165,0.442184586643948,0.645271122389098
2022-05-19,0.3569408466167085,0.4143992244555919,0.41110206379643044,0.37740491405714094,-0.09498067394786833,-0.4677586147088067,-0.5439956886153707,0.4285821316336346,0.6257314305407237
2022-05-20,0.3888740291668434,0.3238014227583724,0.4111020296391613,0.38524233035695993,-0.27217299744199086,-0.43198544739916017,-0.5456941075086262,0.4077783637704095,0.5972360285451227
2022-05-23,0.3729072474800872,0.3464506966010493,0.4193258814077626,0.40875535049518136,-0.251974555877212,-0.319644011680921,-0.5271862465219391,0.38857487580596767,0.5585636870585883
2022-05-24,0.4048404300302228,0.3313512587907342,0.38642972634533507,0.39308008479898976,-0.14606823849690545,-0.38381165400763306,-0.5162934636629307,0.38457414293788694,0.5264045648206701
2022-05-25,0.4048404300302228,0.3389011272762528,0.4193262026909674,0.4009178729318009,-0.23055772161553517,-0.3417726783687913,-0.4975498195943527,0.3837740383207273,0.5137851782252908
2022-05-26,0.3808904479117776,0.33135110939352225,0.4275502494175981,0.3852421418461025,-0.2748903111160242,-0.4139521661046767,-0.4868103193956069,0.3909753189560349,0.4987232907857747
2022-05-27,0.36492442787177354,0.3389013744755672,0.4193264686393453,0.40091812955823836,-0.2568021151621928,-0.31929486142334945,-0.46387537856476496,0.4053779847332059,0.48121898272677505
2022-05-30,0.41282324963853645,0.3313507191812642,0.41932562112679933,0.3538912670017936,-0.1866629508183068,-0.5535143950278554,-0.46882438591876696,0.402177401693062,0.4612721781095158
2022-05-31,0.3729072474800872,0.3389008286431571,0.4193258814077626,0.40091756291011804,-0.23540777991721132,-0.251991803348319,-0.43979793411485074,0.40137721378442603,0.44580320998687434
2022-06-01,0.3968572295985338,0.3313511111402299,0.419326043560619,0.36956690698184447,-0.1962986107792346,-0.41890790657268157,-0.43095413059672427,0.39817664693313937,0.43033424468584663
2022-06-02,0.3729072474800872,0.3238010927273714,0.4193258814077626,0.3774045392035728,-0.25324423011666786,-0.36484978823185293,-0.4147884326766405,0.3981766086646733,0.4234139105375748
2022-06-03,0.3729072474800872,0.3238010927273714,0.4193258814077626,0.3774045392035728,-0.25324423011666786,-0.36484978823185293,-0.3977174761494373,0.39737645555526535,0.41242281140748094
2022-06-06,0.3808904479117776,0.33135110939352225,0.4275502494175981,0.36172911731984775,-0.2673946927611269,-0.462962918978494,-0.38942599332600747,0.39257558934657977,0.4002104802938398
2022-06-07,0.41282324963853645,0.33890058671171214,0.4439978863238137,0.38524173746980833,-0.25880108185272815,-0.2707418196764816,-0.36487235663379425,0.3917753794576797,0.3977679774802668
2022-06-08,0.41282324963853645,0.3539999951788659,0.4604459445336709,0.40091731175244394,-0.2584881225574345,-0.141139072335878,-0.3325042259321793,0.39177532216737976,0.39736089124549634
2022-06-09,0.428790792972044,0.35400071986357745,0.45222287577410625,0.4165932993075342,-0.2981478081759926,-0.008745918132912355,-0.29438225096529325,0.3949759338748621,0.4026529042104112
2022-06-10,0.4447571938354234,0.4143993103349168,0.48511931771845845,0.4792952333270199,-0.1875497363862537,0.4891033819925309,-0.22430436281088487,0.4029773825049329,0.41405110561486425
2022-06-13,0.36492442787177354,0.3540007857263077,0.4111022601360491,0.4165933676819869,-0.2213779201099931,-0.015696473617353247,-0.20434209937638126,0.4093785840480534,0.41567943573551136
2022-06-14,0.33299048367488726,0.26340297638197074,0.3370843544185821,0.28335194847426826,-0.11063350336481244,-0.8619499905794336,-0.26569561130095176,0.3973764153107873,0.4091661749634429
2022-06-15,0.428790792972044,0.3691004574762081,0.4028779812767293,0.33037864332934147,-0.11511283462562576,-0.48652289088829015,-0.283175344196214,0.3933757204210892,0.4055024982745133
2022-06-16,0.5166071401907589,0.4370487062463073,0.4851194417379618,0.44794419893895954,0.0730989397031099,0.31489914517564155,-0.22425833839734155,0.4005770513789201,0.4091661907085807
2022-06-17,0.45274039426711316,0.4068492602812283,0.4604464990560078,0.44794389246682415,-0.13253923517846364,0.31489707740015077,-0.17586423227257453,0.40777835104928595,0.41242280493554717
2022-06-20,0.31702408281150785,0.5200959195193943,0.3699812165144289,0.48713243199838085,0.16186039828003645,0.5634211138458879,-0.11303043757393677,0.4205806636149683,0.41649357941233267
2022-06-21,0.5086235589356939,0.42194878813402925,0.3617571932382099,0.3068655194991471,-0.05017297007680388,-0.5366600494172511,-0.1697178170033097,0.4125793054152378,0.41201573914042317
2022-06-22,0.46072359469880286,0.4974465172555278,0.4522224541500261,0.5341586930612794,0.03677214896312334,0.6721799835664172,-0.07775294723279186,0.42618179921352217,0.41893604440627963
2022-06-23,0.5485399419175178,0.5351952963309043,0.4851190245374499,0.40875553636765927,0.22279766748937327,0.05331137484416097,-0.07948935458879293,0.4253816489844053,0.42015729077632974
2022-06-24,0.6922398346281888,0.6559924528000098,0.6742739270651467,0.6674000749442681,0.6379993862374025,1.0447736681818847,0.07308869771875491,0.44458510452045313,0.43399791715583214
2022-06-27,0.7082058546681922,0.6408923199799527,0.6331528257964889,0.6830749047120355,0.1976451856808939,1.0953376227043854,0.20076940714873448,0.4717899669978735,0.4510951645254152
2022-06-28,0.6922398346281888,0.6786417322305591,0.7400668814057217,0.6987508892127506,0.14682152851687777,1.1483018957040527,0.30748928519915875,0.5141976744210791,0.46656412917421125
2022-06-29,0.7561061997284578,0.7163906844047631,0.7236187526113997,0.667400009616638,0.28081513187441864,0.9786155945443638,0.3686877804334424,0.5486038851626672,0.48203308220607477
2022-06-30,0.6523230708229881,0.7314900054171393,0.6660495585858222,0.7928031723012322,0.057071937449953244,1.414547480569149,0.4864656620200861,0.5838102302212638,0.5036081921855969
2022-07-01,0.484673576817248,0.5276458170025714,0.5344636256410835,0.573347112647081,0.02207177791961522,0.3615393344567981,0.4427579757475919,0.596612533139702,0.5137851216092435
2022-07-04,0.5485399419175178,0.4898967398764242,0.443998341318121,0.48713239835052363,-0.09842302350225507,0.019981111693913665,0.35202904396085477,0.5966125297046214,0.5202983582076736
2022-07-05,0.684256253373123,0.6333429910732093,0.6331530496471575,0.6517243112270962,-0.13244700947939717,0.6191299216518646,0.37420087739866603,0.6318188562203315,0.5341390172237271
2022-07-06,0.5485399419175178,0.6333429307010839,0.6084807184309464,0.651724249277799,-0.11017318564485647,0.6191296595105517,0.386986127756717,0.6438210190140388,0.5471655099215609
2022-07-07,0.6922398346281888,0.6182434360199005,0.6249293891919722,0.5576720554802409,-0.0032223868858915483,0.22327248113538795,0.3365066670547431,0.6590237736522221,0.5544929044714718
2022-07-08,0.5964399061544088,0.633343237265447,0.6578255782450055,0.6830753785579494,-0.11214945062485238,0.6777141666643288,0.36715440605141497,0.6606240514195109,0.5650769042603359
2022-07-11,0.4926567772489384,0.4974464869769104,0.468670481894832,0.5655094735878389,-0.04837345412886503,0.20217826308874748,0.3169541606191473,0.6486219013963672,0.5728113576423375
2022-07-12,0.3968572295985338,0.40684914019456325,0.419326043560619,0.47145713203555045,-0.12219495753855472,-0.14332249157022559,0.21792508674494487,0.6254176844179707,0.582581226148618
2022-07-13,0.41282324963853645,0.3690997302397611,0.4522220933109717,0.41659254698645165,-0.20047876592615316,-0.33586118016627464,0.10500332415039922,0.5998129742184967,0.5870590320559101
2022-07-14,0.3968572295985338,0.3313511111402299,0.419326043560619,0.3930799315177277,-0.23334151887043406,-0.4191754139602489,0.0010728637502451148,0.5590055850247082,0.5842094738021149
2022-07-15,0.3808904479117776,0.3615502556841346,0.39465377422411496,0.3852421418461025,-0.1522781697986629,-0.4482884901591646,-0.08533490875073074,0.539802116300409,0.5809528497842099
2022-07-18,0.45274039426711316,0.3691002447098273,0.4439984388797812,0.3774048169078845,-0.2516745689879408,-0.47918511085817156,-0.1570291001141003,0.5286001253617635,0.5752537810469964
2022-07-19,0.46072359469880286,0.40684907961094524,0.4604463060136267,0.46361928138939984,-0.25716858563232947,-0.04622516040438066,-0.1606138825082498,0.5093966506104585,0.5833953091672652
2022-07-20,0.45274039426711316,0.4068492602812283,0.48511912296709797,0.4636194686234784,-0.2471561178152158,-0.046224230532315225,-0.16191341407580553,0.4901932012980611,0.5797316198725588
2022-07-21,0.4527400134437371,0.3767031083134846,0.4683797126954356,0.41648192520967886,-0.28922400899555156,-0.26866227010945426,-0.18935632992579432,0.47577922680666335,0.580132915581618
2022-07-22,0.4607803373818311,0.41471906034188694,0.4849448969925473,0.41648242790366496,-0.24369248540719834,-0.2686593914769074,-0.2090203949959378,0.44856299021169876,0.5671006728167962
2022-07-25,0.484899405079233,0.46033806489681767,0.5346381441062611,0.45594796710436997,-0.1904506906830436,-0.03638750255141874,-0.1989664442354973,0.4373779537175358,0.5553040796945329
2022-07-26,0.484899405079233,0.42232227089251034,0.48494488194922747,0.4638411461058599,-0.2636977597385478,0.01089259711766112,-0.18446342509659613,0.436600444505617,0.543103260676429
2022-07-27,0.4607803373818311,0.42992550955341724,0.5097915281512243,0.47173433964756634,-0.3023212744260558,0.06079093382153745,-0.16663993657441745,0.4422298209450617,0.5329407131559437
2022-07-28,0.4366608888610532,0.3843064734381777,0.47666254844499545,0.4480547845212841,-0.26661796995052744,-0.08915163527114255,-0.16513799012795,0.44784215466373667,0.5150350587098769
2022-07-29,0.44470045115239515,0.42992525394315323,0.493226594936296,0.49541326992550394,-0.268692744138757,0.23140108793048605,-0.13432122598088117,0.4590894268829917,0.5109873053138054
2022-08-01,0.5170580350679769,0.5363690697235187,0.5594845057301339,0.4875200844224659,0.14113637157750078,0.1758711639469006,-0.11364770354710464,0.47033099634699854,0.5110074410797255
2022-08-02,0.44470045115239515,0.4375284781035991,0.493226594936296,0.49541326992550394,-0.15381539991233356,0.2330952949346648,-0.0917967966575651,0.4735768162839943,0.5028889071260947
2022-08-03,0.4045022588723093,0.3767034960557285,0.4518158296348987,0.42437550445452515,-0.10670306703382773,-0.27848261601820773,-0.11607173672169549,0.4695704349782428,0.4910807937081684
2022-08-04,0.3643033049454714,0.323481342199057,0.3607106638290834,0.3849100432960451,-0.054778984990181044,-0.5355007690336185,-0.15748885408846508,0.46634728970826816,0.4821078238518109
