,Open,High,Low,Close,Volume,RSI_14,MACD_12_26_9,SMA_10,SMA_20
2016-07-28,-0.19347723720286877,-0.1694106213980095,-0.15247865690272464,-0.1768048852706291,-0.004838384100602809,1.5296859840875892,1.3823190272527657,-0.27679749725499997,-0.4808489638170698
2016-07-29,-0.2694730217756162,-0.2304428551665222,-0.22905086691970566,-0.18625859023288716,-0.4974838146731709,1.463614753119881,1.4054095751976103,-0.25451094598897517,-0.45442487104945983
2016-08-01,-0.18397738625335375,-0.22574795380191565,-0.20033609876754827,-0.2429822361822361,-0.3749232441404832,1.0711582049702273,1.360745736938536,-0.25877848074359466,-0.4303813260590967
2016-08-02,-0.11273167830653247,-0.14593681098028255,-0.13333576306841088,-0.17680510333051466,-0.20670285321326484,1.3110797188663619,1.3641212141458727,-0.2554592145648311,-0.4044333630730956
2016-08-03,-0.1507292682905689,-0.19288445297050666,-0.13812111926219472,-0.18625864169518233,-0.5984160492295019,1.2440777125869469,1.3431798778035577,-0.2445530826013837,-0.37586678666146167
2016-08-04,-0.10798220628528088,-0.1130734486078176,-0.06633514908008865,-0.11535467242997247,-0.2691847127005174,1.496393748062614,1.3692112247649404,-0.22416333845259048,-0.34301524743910156
2016-08-05,-0.06523393507064369,-0.10368333033913277,-0.06154886228684911,-0.06335741317874219,-0.5383373381840668,1.6656367608173395,1.4162696654358786,-0.20235099909347773,-0.3063548064457111
2016-08-08,0.10575703367154402,0.173310145593113,0.11073906818541801,0.10208671631827147,1.2351862118771784,2.106543766817482,1.572140733492874,-0.16109730102280162,-0.2668377085827218
2016-08-09,0.07250891570875917,0.06063493968529013,0.11552499194257974,0.06899801539349881,-0.11298006398238605,1.8661644635652852,1.6489561879229253,-0.1198435297514693,-0.23017728747243607
2016-08-10,0.11050680799513289,0.11227768693251042,0.12031064762305138,0.06899789394683249,-0.5623688226022409,1.8661635499389648,1.6900464696592616,-0.08902176411031829,-0.2013726801981282
2016-08-11,0.0440102697672259,0.07471922303062702,0.07723862782502906,0.07845183606790894,-0.1370115484005601,1.893519888727955,1.710418364791264,-0.06341601137962866,-0.16947333386173974
2016-08-12,0.09150831530545198,0.04655090870984561,0.09638226808062095,0.08317933937497655,-0.2643784158168826,1.9079688039013831,1.710456389648836,-0.036387688812334645,-0.14471559928701566
2016-08-15,0.02976094679645927,0.04185551096845045,0.06766700277230613,0.07845176759427927,-0.12018950930783827,1.864415354710088,1.6868223717563018,-0.004143446322746483,-0.13067034578564668
2016-08-16,0.06775883908283299,0.055939808475541815,0.09159577332867004,0.04536280356086301,-0.5767877132531453,1.5552483645239572,1.621692809680438,0.01814304415133071,-0.11781538991698393
2016-08-17,0.06775883908283299,0.037160584395960886,0.08680999512413319,0.05954373626388705,-0.29321619711869146,1.612888394465095,1.5634927980089344,0.04280039647345778,-0.09996131798991073
2016-08-18,0.01316847840931424,0.060005419225868536,0.05573445944214897,0.07733289602326017,0.01678995187575384,1.686641786202092,1.5143390890915764,0.062129604363532216,-0.0800210607059094
2016-08-19,-0.030310155252229187,0.021804894308109758,0.01192604182135142,0.038870594686887874,-0.367713798815031,1.3013239843235394,1.4267821393324247,0.07238447670472531,-0.06392223586634728
2016-08-22,-0.059296112561483,-0.05937218163198725,-0.027015091104705884,-0.047670607435421355,-0.545546783509519,0.5495944414844566,1.270774592003818,0.05736176160622277,-0.050753395239194046
2016-08-23,-0.0013248025476499637,-0.025947147310109928,0.016792958253859267,-0.018824368040140302,-0.7450081041803637,0.7143501471827896,1.1573788828331473,0.04855197112302033,-0.0344654195745932
2016-08-24,-0.006155291595296773,-0.045047142398026485,0.016793485034002662,-0.009208141766852754,-1.0766425891511655,0.769769073548994,1.0629178870267266,0.040706832307355986,-0.022930375800770467
2016-08-25,-0.05446562351383619,-0.030721931608423667,-0.017280303163602885,-0.00920832076212855,-0.5960129007876845,0.7697674315177834,0.9764956697657193,0.031913315379171615,-0.014490064810359447
2016-08-26,0.01316847840931424,-0.03549717146429995,-0.007545096686944768,-0.05247909463431843,-0.6464790180658501,0.3764688002204078,0.8619325002971149,0.01830491243934204,-0.007752811273549228
2016-08-29,-0.020648572552260977,-0.05459763534759969,-0.012412700380351308,-0.023631931197891896,-1.0862551829184353,0.5754771981399702,0.7856673831549669,0.008064516278961254,0.003293863790099918
2016-08-30,-0.059296112561483,-0.05937218163198725,-0.08055934073903583,-0.047670607435421355,0.25950794449931175,0.35599596867768457,0.6969813322167157,-0.0012680117938416754,0.00979719103992134
2016-08-31,-0.0786204871707686,-0.08324814515474675,-0.05622135679523379,-0.0476709201667948,-0.6945419869021981,0.35599303656222747,0.6192537520749428,-0.012023113431415646,0.016776591080621933
2016-09-01,0.061478810327853656,0.04090508181706262,0.02652868902587901,-0.014016105728657774,0.42772833542653016,0.6145410592254931,0.5785498400335051,-0.021186672137290904,0.02188009079011794
2016-09-02,0.008337687059330134,0.021804608331284354,0.036264051286153606,0.06771741993751597,-0.34848861128049174,1.145839520562314,0.6066771707858595,-0.018292939621415066,0.02848113513587672
2016-09-05,0.051816623023210856,0.01225414768524494,0.06060214154461858,0.010022998586121894,-0.7450081041803637,0.5877020721906527,0.5742671561445536,-0.012505479051591085,0.023844725010934657
2016-09-06,0.01799957206163564,0.04568011009088216,0.050866880231836185,0.06290942087789558,-0.29561934556050884,0.9132848555325513,0.5853253212613794,-0.004306458168603127,0.023538098014391398
2016-09-07,0.06630990398017506,0.03613002998588815,0.07520535130554358,0.03887034104508065,-0.7377986588549115,0.6900306523356865,0.5673377173188103,0.0005164735688778785,0.022020847845114197
2016-09-08,0.03249315532093714,0.036130390968441055,0.06060273634449998,0.07733351884808154,-0.5719814163695105,0.9267692500859352,0.5779666919562675,0.0091978079302132,0.02196452840235591
2016-09-09,-0.020648572552260977,-0.049822505738565614,-0.0318833333393362,-0.009208376455273547,-0.18988081412054303,0.1850993833588223,0.5085579817007462,0.013538454885019396,0.01731180144707587
2016-09-12,-0.29601637619952137,-0.30767944448271073,-0.2752661851074761,-0.2880637080386118,0.9299863597663679,-1.2730324540946156,0.21979288650832593,-0.01298768184671467,-0.0011462415695696548
2016-09-13,-0.14142379774393493,-0.19307624213066288,-0.1973835630986071,-0.21594584457587693,0.9828556254863507,-0.8176433231599973,0.04978670466456836,-0.029867997829470385,-0.01430597584709383
2016-09-14,-0.039972947161546576,-0.08324872422520628,-0.0854278824423836,-0.13421282223382444,0.7064935546773492,-0.35757413771516317,-0.017365783057724807,-0.038549338456082535,-0.024063727236261143
2016-09-15,-0.039972947161546576,-0.08324872422520628,-0.0854278824423836,-0.13421282223382444,0.7064935546773492,-0.3575741377151638,-0.0700813740000538,-0.05060671890715485,-0.03471735642022387
2016-09-16,-0.039972947161546576,-0.08324872422520628,-0.0854278824423836,-0.13421282223382444,0.7064935546773492,-0.3575741377151638,-0.11088525845162293,-0.07086309383343971,-0.04343399014346217
2016-09-19,0.1580985672579206,0.16028277448269931,0.10927834212388944,0.0869482434506167,2.093110205605992,0.7088501547374647,0.039164641269851266,-0.06314643591971623,-0.03665446593315348
2016-09-20,0.1677610568649007,0.1459578465499124,0.19202898419156045,0.15906646710519237,0.06485292071210194,0.9703120562612411,0.2150181177838791,-0.053500564359122954,-0.0276957263827715
2016-09-21,0.1774232441695435,0.1364077429215937,0.15308787306083893,0.12060380816009941,-0.45903343960409243,0.749618824191792,0.3185556327535568,-0.045301575757395206,-0.02115828194965766
2016-09-22,0.13394400590332547,0.1650584213171574,0.17255840684477963,0.21195289156264688,-0.6248506820894933,1.0765995318259813,0.470527421076645,-0.03179740492728427,-0.01002040799316187
2016-09-23,0.1774232441695435,0.12685748319855622,0.16282319005508444,0.11579595632501226,-0.6681073540422067,0.54783790378705,0.5052102899880879,-0.019257754575857156,-0.0015459278259275819
2016-09-26,0.12428212090101998,0.09343162017060858,0.12874962666611414,0.13983526181836398,-0.7426049557385462,0.6405068688788758,0.5460050275424201,0.023666385319142808,0.00668642436955426
2016-09-27,0.12428212090101998,0.06955597055996879,0.1676908951373696,0.11579600233780409,-1.6678171058382474,0.507517905318698,0.5517632554326745,0.056944645957882754,0.01491874719240105
2016-09-28,0.12428212090101998,0.06955597055996879,0.1676908951373696,0.11579600233780409,-1.6678171058382474,0.507517905318698,0.5496856435202289,0.08202396261172824,0.023151085764677046
2016-09-29,0.20157810782647592,0.1650583100736329,0.17255829622936697,0.14945070928609852,0.18741349124478962,0.659997396475086,0.5690443605671667,0.11047930830732704,0.031383418923668936
2016-09-30,0.1484366822556151,0.10775649789136017,0.15795506290188363,0.10617978975692002,-0.5167090022077101,0.3889424743498979,0.5420011920013355,0.13459398684993767,0.03332041783325889
2016-10-03,0.1919165251265077,0.1746090162440601,0.21150000999582375,0.15906685492334408,-0.71136402599492,0.6412520824104392,0.5576323806443131,0.141828473459997,0.04082639805657357
2016-10-04,0.2595503247473208,0.22235990022870492,0.2261025714997846,0.1831057047361759,-0.5383373381840668,0.7524656574304077,0.5829028122827483,0.14423993895005513,0.04687958905503249
2016-10-05,0.22090218013342422,0.27011117297337867,0.26504381423664714,0.2504156038737988,-0.24755637672416075,1.0477359163397453,0.6508617563910446,0.15726184381955904,0.05753319530322039
2016-10-06,0.1580985672579206,0.18893354885688146,0.1725578919961673,0.23599162539475677,-0.08414228268057719,0.9422759519722526,0.6845792028488161,0.15967325877167515,0.06552335765726924
2016-10-07,0.12428212090101998,0.0982067500927362,0.16282323657846295,0.1350274099222518,-0.6488821665076674,0.2667783161609753,0.620237782493614,0.16160243753288583,0.07278719923148586
2016-10-10,0.12428212090101998,0.0982067500927362,0.16282323657846295,0.1350274099222518,-0.6488821665076674,0.2667783161609753,0.562458457259956,0.1611201439965121,0.09409444155678497
2016-10-11,0.037323946670921246,0.1125322466752882,0.06547017000505984,0.09656470046908518,0.19462293657024182,0.022267824914014668,0.4789908544175558,0.15919098045575442,0.10983274857815913
2016-10-12,0.1532677759079365,0.09820631734025988,0.1092785617404856,0.05810135418614841,-0.30763508776959586,-0.21247332967031088,0.37634778455411166,0.15340341534597543,0.11951786033214697
2016-10-13,0.08563427858946066,0.1459583364621056,0.09954395662051717,0.16387480816186986,0.37726221814836464,0.39532551026972,0.3779321674650004,0.15485035044425297,0.13452981663514543
2016-10-14,0.022830363411619745,0.050455013353727894,0.05086665562122243,0.005214979371108842,0.6656400311664533,-0.45669289749344727,0.24467659374903422,0.14472219414857174,0.14155152385036252
2016-10-17,0.051816623023210856,0.02180440681842531,0.031396192365741524,0.03887010781494734,-0.3965515801168399,-0.27191620047888454,0.16473678606684017,0.13266481062757476,0.13913026648274124
2016-10-18,0.05664801897786955,0.00747939506540216,0.070337838558596,0.019639077606901367,-0.8363277449694251,-0.36748690554535246,0.08418367528143621,0.11626686423054058,0.13210858002157838
2016-10-19,0.06630990398017506,0.04090515986635665,0.09467598537130639,0.0629096003159181,-0.43259880674410095,-0.1189337809128203,0.05523571191945455,0.09745743842014112,0.12920304876574204
2016-10-20,0.03249315532093714,0.01225473914988015,0.050867418326404235,0.0484864048037495,-0.7594269948312681,-0.19885525083355368,0.019817345298833625,0.07864809115206657,0.12097073213800472
2016-10-21,0.06630990398017506,0.0313549001054191,0.07520535130554358,0.03406248919091249,-0.9612914639439302,-0.2814572340837186,-0.020267386993962785,0.06851992378721407,0.11685456255565442
2016-10-24,0.12428212090101998,0.0886564902484804,0.109278992430487,0.06771748337668484,-0.5311278928586146,-0.06560791475002194,-0.024190901983226057,0.06176781427797685,0.11322264754731039
2016-10-25,0.07114069533015917,0.1125318806250493,0.10927873544632245,0.12541144751412597,-0.5287247444167972,0.28103413840741015,0.019941534368240418,0.06466153894875784,0.11370688985763149
2016-10-26,0.13394400590332547,0.08388121588471906,0.055734606099140535,0.019638823402790457,-0.24275007984052593,-0.35162262785480647,-0.03260223853766952,0.0608032191855383,0.1088643294116445
2016-10-27,0.07114069533015917,0.07433084396607646,0.11414639365888964,0.09656433818996159,-0.8916001591312254,0.09039785084001692,-0.010722593731024186,0.05405105516317957,0.10620092506016071
2016-10-28,0.09046506993944477,0.050455507769014286,0.09467607390317026,0.08214109612332346,-1.1102866673366092,0.005999139464575462,-0.0055671367290742865,0.061767800539207954,0.10499031522059853
2016-10-31,0.09046506993944477,0.04568037777102308,0.09467607390317026,0.08214109612332346,-1.0694331438257134,0.005999139464575462,-0.0017656615350729555,0.06610847459169412,0.10111626607556062
2016-11-01,0.008337687059330134,0.026579738168725116,0.05086702670388828,0.06290956812667207,-0.6152380883222237,-0.11809514153169101,-0.014812448840269428,0.07044909870915107,0.09506308249267967
2016-11-02,-0.0689586021684631,-0.049822382694161574,-0.03188321066356819,-0.004400400986824924,-0.4638397364877272,-0.5259432623701364,-0.08027077251678572,0.06369698170074209,0.08223032346408594
2016-11-03,-0.12209972543698662,-0.08324824514971164,-0.08055974913495566,-0.08132598327272723,-0.6296569789731282,-0.9271462068531972,-0.19391824288029563,0.050675017409122225,0.06624992847364385
2016-11-04,-0.14142379774393493,-0.15965033334646203,-0.11463336925757972,-0.14382806758124903,-0.6200443852058586,-1.2117400853823719,-0.33221763934545734,0.03283015289019104,0.052206520373893374
2016-11-07,-0.0737893935184472,-0.06892267669573988,-0.14383913574126606,-0.19190640355814167,0.4133094447756257,-1.412012030721355,-0.47644698098692634,0.006786313507732675,0.035741844817160855
2016-11-08,-0.10277595543237561,-0.09279879831085891,-0.07569238317501141,-0.052479167461835986,-0.48546807246408386,-0.45441756422489477,-0.4701748899952947,-0.011058556849837909,0.02823586400997714
2016-11-09,-0.29118498024486267,-0.07847281168236535,-0.2655304865708073,-0.057286420605689815,1.175107500831743,-0.4783452181981036,-0.46413940126197695,-0.018775214677691103,0.02242483377441864
2016-11-10,-0.09311346582539551,-0.12622424744878577,-0.1000302168735029,-0.13902004045574612,0.5839329841446614,-0.8674725384617807,-0.5213347892431592,-0.042407561419364435,0.00717078171658932
2016-11-11,-0.23804415927867648,-0.21217681612947367,-0.23145722623555048,-0.18709878852943065,0.8530856096282109,-1.0739736984145984,-0.5998662604673544,-0.06941601735935274,-0.0025143094639992597
2016-11-14,-0.3491578017703822,-0.26947867229190864,-0.37748726434629065,-0.249601159930682,1.357746782409866,-1.3229423575058805,-0.7060271687917203,-0.10269431904048273,-0.017041977251889395
2016-11-15,-0.30567856350416417,-0.33633037860631176,-0.3385458978468541,-0.35537378537925685,0.17059145215206778,-1.6863121916271875,-0.8680489911491069,-0.1446538806342855,-0.035927956199548
2016-11-16,-0.24770634658331928,-0.2694785293772242,-0.2217220666788602,-0.2688324230501809,-0.3052319393277785,-1.103304854495731,-0.9145498533589711,-0.17118004196521683,-0.05263477745217589
2016-11-17,-0.27669200159023577,-0.2933537421493934,-0.2509275788555679,-0.254408431424282,-0.58159401013678,-1.010996586200782,-0.9290526963153745,-0.18854258719478315,-0.06788882888605453
2016-11-18,-0.1365933086962881,-0.17397624529251576,-0.21685470832188278,-0.24960131451349893,-0.07452968891330757,-0.9786689065288431,-0.9261935652493449,-0.19915309567529113,-0.08217438853943727
2016-11-21,-0.1365933086962881,-0.1596508580431614,-0.11950155424909545,-0.14382859138374088,-0.6801230962512937,-0.3177371671423801,-0.8271075850567802,-0.19433023121195941,-0.0928280356772223
2016-11-22,-0.126930819089308,-0.10234884363675772,-0.0854274864685066,-0.09094176578912666,-0.3124413846532307,-0.029156631784245438,-0.6970550796738858,-0.19818855775076272,-0.10372377455712944
2016-11-23,-0.11726863178466522,-0.12622433537656885,-0.08542732897889559,-0.11498086786814972,-0.7498144010639984,-0.15844559188654042,-0.6071994961963666,-0.20397610270859742,-0.11050334108996361
2016-11-24,-0.12209972543698662,-0.15487519277245543,-0.11463335847208857,-0.12459664960725822,-1.0958677766857048,-0.21167245153940625,-0.5380533927938199,-0.2025292386351754,-0.1216412037390532
2016-11-25,-0.0689586021684631,-0.11189906980581238,-0.07569213636978667,-0.11017313950474258,-0.8675686747130513,-0.1219487909881538,-0.46624059092067954,-0.19481254017863756,-0.1313263184748129
2016-11-28,-0.020648572552260977,-0.0641478945656684,-0.02214801685984375,-0.05247904068312747,-0.8795844169221383,0.22488456484556218,-0.3577328708242831,-0.17503848597652197,-0.1381059074452086
2016-11-29,-0.0013248025476499637,-0.025947147310109928,0.002189984741277047,-0.038055772774523676,-0.7786521823658074,0.3086054408620625,-0.25713632847140316,-0.14320713389637624,-0.14319061117382098
